LAMMPS data file via write_data, version 29 Aug 2024, timestep = 36, units = real

3074 atoms
2 atom types

0 38.69394839813112 xlo xhi
0 44.67992515978285 ylo yhi
0 60 zlo zhi

Masses

1 16
2 195.08

Atoms # charge

77 2 9.381602619967094e-06 0.8061019937314382 9.773826909126976 2.281312837801477 0 0 0
78 2 1.780172644232775e-05 4.03066920609799 9.774007523767974 4.559720729594762 0 0 0
1340 2 0.0007858128274674733 17.73358947674787 19.543721004849363 22.83731222805518 0 0 0
80 2 1.465811357086871e-05 3.2245560513226175 8.377813272398257 9.116347305598023 0 0 0
81 2 1.608582783586138e-05 1.6122646642783005 8.377710912842852 11.394680160129724 0 0 0
82 2 1.845045078401747e-05 2.418402768635319 9.774010478967384 6.838044965845246 0 0 0
83 2 1.468312663376742e-05 0.8061454321243757 9.77398124855833 9.116382454969687 0 0 0
84 2 1.943144055183837e-05 4.030768296784416 9.774055230863468 11.394685384386461 0 0 0
85 2 1.660676089459967e-05 1.3408405189339476e-05 8.37756064229366 13.673061904595748 0 0 0
86 2 1.720545282443003e-05 3.224411224466431 8.377292778847405 15.951276571211237 0 0 0
87 2 2.147809284322455e-05 1.6121525824056198 8.376933020090329 18.229721920714578 0 0 0
88 2 1.91021070872488e-05 2.4184981610158442 9.77385711231706 13.67299751962216 0 0 0
89 2 1.885904267122374e-05 0.8062898106882764 9.773596852948792 15.951368894627777 0 0 0
90 2 9.913204607733817e-06 4.030460777728517 9.773023493686699 18.229638429367135 0 0 0
1339 2 -0.000694094782011441 14.5083391434848 19.546380211881694 20.516859115891712 0 0 0
92 2 5.927563055861673e-06 3.2236607697586654 8.375865980131211 22.786751971420962 0 0 0
93 2 3.615901812413502e-05 1.6116927481649146 8.375935525948318 25.068473805175266 0 0 0
94 2 1.301855764563459e-05 2.4181395314743086 9.772604385270563 20.50814011184587 0 0 0
95 2 9.523524281671025e-06 0.8060230496222345 9.772322190845445 22.78683640810812 0 0 0
96 2 3.91711935278094e-05 4.029050727867816 9.771761315383813 25.068351547061845 0 0 0
97 2 3.550259572797365e-05 0 11.169981289945712 0 0 0 0
98 2 9.893208936080644e-06 3.2244950442880658 11.17012388462968 2.2813139769019224 0 0 0
99 2 1.782088098727097e-05 1.6122220693661167 11.170173637722042 4.559718318755561 0 0 0
100 2 3.601995255858581e-05 2.418371774883195 12.566228951188926 0 0 0 0
101 2 9.177492271625343e-06 0.8060686157723547 12.566327755627649 2.281323013226898 0 0 0
102 2 1.794185580945157e-05 4.030642079554903 12.566488420008621 4.559764607458175 0 0 0
1338 2 0.0007438241608603291 18.542291207462007 20.943714918648208 18.256208420066322 0 0 0
104 2 1.54758372688385e-05 3.224604259052151 11.170315353852947 9.116408803189627 0 0 0
105 2 1.68172175263881e-05 1.6123746183597985 11.170226132084041 11.394722318702573 0 0 0
106 2 1.90444586993313e-05 2.4183776276438502 12.566495623712763 6.838091859602733 0 0 0
107 2 1.478266245136944e-05 0.8061403677860566 12.566470693989029 9.116427108364006 0 0 0
108 2 2.135203533517455e-05 4.030853141412167 12.566546562020912 11.39481967962065 0 0 0
109 2 1.9282741166117e-05 0.00019485351244773557 11.170082691793608 13.673064485937434 0 0 0
110 2 1.085546503584722e-05 3.224737930220915 11.169833322429373 15.951363521637653 0 0 0
111 2 1.786949245929925e-05 1.6125378213615589 11.169462227594561 18.22973845390683 0 0 0
112 2 1.986501669882373e-05 2.4186650414698176 12.566370590299352 13.673101717685672 0 0 0
113 2 2.145532719038945e-05 0.8065571311238967 12.566133751797036 15.951422097006317 0 0 0
114 2 1.120645327082337e-05 4.030808767223653 12.565622608958714 18.22982402340396 0 0 0
1337 2 -5.760495137845101e-05 15.317120923960898 20.943714918648208 15.961272719224523 0 0 0
116 2 1.111476615727608e-05 3.223567941733597 11.168233589048764 22.786761615425508 0 0 0
117 2 3.311917674019005e-05 1.6113213800742758 11.168304745771973 25.06844714822837 0 0 0
118 2 1.127154037728478e-05 2.4184324639648875 12.565197992043558 20.50823005207309 0 0 0
119 2 1.955315658164203e-06 0.806126478706759 12.564900515582597 22.786841202409175 0 0 0
120 2 5.21808684653402e-05 4.0282119254459205 12.564102180296095 25.068471852213086 0 0 0
121 2 3.578615677712893e-05 0 13.96247661243214 0 0 0 0
122 2 1.020639217425012e-05 3.2244611007282344 13.962604651491967 2.281339286814701 0 0 0
123 2 1.81016298306802e-05 1.612167423290634 13.962652343711563 4.5597580213080615 0 0 0
124 2 3.687480124950349e-05 2.418371774883195 15.358724273675351 0 0 0 0
125 2 9.419962501866497e-06 0.8060206554325064 15.358813667460847 2.281349486783326 0 0 0
126 2 1.696996679743934e-05 4.0305877198416775 15.35893069757056 4.559831834074416 0 0 0
1336 2 -0.0002331410098345768 16.929460491683923 20.94371491864821 13.683087553290353 0 0 0
128 2 1.789763076456147e-05 3.2245802739649974 13.962773715264083 9.11652161922109 0 0 0
129 2 1.926447721301711e-05 1.612390614992502 13.962701028031711 11.39482609987096 0 0 0
130 2 1.873521919047716e-05 2.418306559843172 15.358938487595045 6.83817998066994 0 0 0
131 2 1.487069560033444e-05 0.8060647933904511 15.358925150380983 9.116525708628906 0 0 0
132 2 2.013250775608627e-05 4.030831896500501 15.35898056752199 11.395018661924459 0 0 0
133 2 2.371846435531011e-05 0.0002825592905488823 13.96258865713856 13.673142499736242 0 0 0
134 2 3.939570563014916e-06 3.2249453796602996 13.962385475475097 15.951571776031134 0 0 0
135 2 1.271731512061947e-05 1.612825247746477 13.962072609656689 18.229881196062095 0 0 0
136 2 1.785869236572979e-05 2.4187018140642498 15.358849104352943 13.673292068494218 0 0 0
137 2 2.054599784409583e-05 0.806680702705604 15.358678924856765 15.951580070072245 0 0 0
138 2 2.908801466897093e-05 4.0310089218258796 15.358298582892928 18.23016740979714 0 0 0
1335 2 0.001148840290833369 16.12378546981903 19.54928731652736 18.244741384800637 0 0 0
140 2 2.656022855543339e-05 3.223486849510244 13.960923913438851 22.78694906574698 0 0 0
141 2 3.499592468883539e-05 1.6108365009187047 13.960964521589426 25.068551156438694 0 0 0
142 2 2.002908060417391e-05 2.4186176874040655 15.357962952974132 20.508481813748585 0 0 0
143 2 -1.61653956909022e-06 0.8061413947532738 15.357718659417078 22.786998445916023 0 0 0
144 2 5.163981844716337e-05 4.027299239809751 15.356876622163089 25.068775815326052 0 0 0
145 2 3.681234114834286e-05 0 16.75497193491857 0 0 0 0
146 2 1.049880191327998e-05 3.2244175285395675 16.7550671179302 2.281376308907802 0 0 0
147 2 1.785777616411521e-05 1.6120884500494679 16.755100191400174 4.559821817610777 0 0 0
148 2 3.802994289126005e-05 2.418371774883195 18.151219596161784 0 0 0 0
149 2 1.01005377413782e-05 0.8059692399408305 18.15127296454025 2.2813792334571903 0 0 0
150 2 1.600124518431889e-05 4.030525632189061 18.151331199785663 4.559901634042628 0 0 0
1334 2 0.0002445189221079239 17.735998918495216 19.548747907248863 15.966214097965707 0 0 0
152 2 1.950058361137319e-05 3.2244993719733848 16.75517618593768 9.116663493936796 0 0 0
153 2 2.125235483555615e-05 1.6123190578425648 16.755130243891227 11.394983859401771 0 0 0
154 2 1.786949706518437e-05 2.41821739902959 18.151336736833127 6.838275437329685 0 0 0
155 2 1.474823569275197e-05 0.8059559688389781 18.151334377100536 9.116651305846798 0 0 0
156 2 1.646849072822754e-05 4.030750086739771 18.15135986603388 11.39521529054632 0 0 0
157 2 2.639438142900546e-05 0.00024977056857955547 16.755064591334815 13.673303497336383 0 0 0
158 2 1.783637647322089e-06 3.2249865805162994 16.7549302230782 15.951858566247207 0 0 0
159 2 9.555607139388744e-06 1.6129291053120656 16.75472405467297 18.23012997010691 0 0 0
160 2 1.429149501349508e-05 2.4186482923395403 18.15129422970489 13.673496666704837 0 0 0
161 2 1.665428385677625e-05 0.8066597831063789 18.15120798691203 15.95178610138471 0 0 0
162 2 4.869456597542815e-05 4.031037615334231 18.15100481976531 18.230527626148934 0 0 0
1333 2 -0.000110502675835282 14.510948165110776 19.54805435490854 13.679312072187667 0 0 0
164 2 3.830773437593291e-05 3.2234185836111298 16.753914732078297 22.787278017278453 0 0 0
165 2 4.136932821384443e-05 1.6103806339683167 16.753913514277233 25.068778166180483 0 0 0
166 2 3.134446791704798e-05 2.418665130452369 18.150821205738904 20.508777056004565 0 0 0
167 2 -2.811236421776386e-08 0.8060865509014877 18.150685251400613 22.787226460294107 0 0 0
168 2 3.813331606998538e-05 4.0266149734089565 18.150141006100316 25.06913261698679 0 0 0
169 2 3.786145782255779e-05 0 19.547467257404996 0 0 0 0
170 2 1.088861656205892e-05 3.2243819554434094 19.547504308744053 2.2813948827960067 0 0 0
171 2 1.770079979000055e-05 1.6120319938834848 19.54751196321815 4.55987251315757 0 0 0
172 2 3.859137792035228e-05 2.418371774883195 20.943714918648215 0 0 0 0
173 2 1.064739819898672e-05 0.8059520920430818 20.94371491864821 2.2813923093560624 0 0 0
174 2 1.552236981471056e-05 4.030494131390815 20.94371491864821 4.559930298959832 0 0 0
1332 2 9.387088845917019e-05 18.541169819637325 20.943714918648208 11.402564091326267 0 0 0
176 2 1.972904797348241e-05 3.2244237474567385 19.547537189804768 9.116768167873161 0 0 0
177 2 2.189817652356596e-05 1.6122425785900918 19.547522801323343 11.395112361572686 0 0 0
178 2 1.744158595174544e-05 2.4181776544144635 20.94371491864821 6.83832028287406 0 0 0
179 2 1.463557699262624e-05 0.8059042918038914 20.94371491864821 9.116714900273658 0 0 0
180 2 1.441592804012765e-05 4.030702318651904 20.943714918648208 11.395297296349964 0 0 0
1331 2 1.272355287659788e-05 15.31685944791636 20.943714918648208 9.120623453976695 0 0 0
182 2 2.638160230786224e-06 3.224945790623308 19.547458491635023 15.952073598779975 0 0 0
183 2 8.078567168716411e-06 1.6129197140121032 19.54738463928482 18.230332019391177 0 0 0
184 2 1.250173391013909e-05 2.418608259742023 20.943714918648208 13.673588815680889 0 0 0
185 2 1.43938735545357e-05 0.8066264179739109 20.94371491864821 15.951884965934546 0 0 0
186 2 5.610776626455843e-05 4.0310184161958285 20.94371491864821 18.23068663356754 0 0 0
1330 2 -1.224596384921672e-07 16.928920337702728 20.94371491864821 6.841469447148688 0 0 0
188 2 3.993423083496761e-05 3.2233670181773486 19.547094419366324 22.78754290988051 0 0 0
189 2 4.570426688083051e-05 1.610105778042649 19.547085786402846 25.068979811955526 0 0 0
190 2 3.592828921535063e-05 2.418663015380042 20.943714918648205 20.50890807858751 0 0 0
191 2 1.375720107159306e-06 0.8060515215177843 20.943714918648208 22.78733775941106 0 0 0
192 2 2.984266454408857e-05 4.026362137828775 20.94371491864821 25.06929499265814 0 0 0
385 2 3.648358021111908e-05 4.83674354976639 0 0 0 0 0
386 2 1.020027263467713e-05 8.061282530475081 4.399593553738826e-05 2.2812720338652004 0 0 0
387 2 1.604056525018188e-05 6.4490087422508395 6.604765905716022e-05 4.559638584740398 0 0 0
388 2 3.67934978486445e-05 7.255115324649585 1.396247661243214 0 0 0 0
389 2 9.463491184014822e-06 5.642910247232739 1.396316339401336 2.281285353652028 0 0 0
390 2 1.696889698129395e-05 8.867396860034718 1.396402419036736 4.559622363926532 0 0 0
391 2 1.89504415454636e-05 4.836676674242726 7.48061871788168e-05 6.8379523905142845 0 0 0
392 2 1.608044566235589e-05 8.060998414575417 9.58209925742647e-05 9.116129058714442 0 0 0
393 2 1.770244351961131e-05 6.448557225411408 6.358323975978646e-05 11.39444054761135 0 0 0
394 2 1.89097125177437e-05 7.255062172001636 1.3964278810257231 6.837910459720536 0 0 0
395 2 1.717210736774943e-05 5.642685102720907 1.3964072285066012 9.116212039857626 0 0 0
396 2 1.753944487164344e-05 8.866928467246582 1.3963865805721392 11.394371776530354 0 0 0
397 2 1.724294598074577e-05 4.836112232152962 9.825449750600945e-06 13.672830042058601 0 0 0
163 2 7.570131839995664e-07 0.0008822647279700391 16.75450565257914 20.508475635850115 0 0 0
1603 2 5.323181061209215e-06 19.345924867452183 5.5822839581827886 20.507965528761712 0 0 0
400 2 1.805481791287283e-05 7.2544485946639865 1.396267736477187 13.672698967488431 0 0 0
401 2 1.691005930169742e-05 5.641996475033573 1.3961143474150437 15.951129002628976 0 0 0
402 2 1.999573926968895e-05 8.866055720200409 1.3957928764835743 18.229326360385212 0 0 0
1597 2 9.633816035928278e-06 19.346611508955096 5.58492156580181 13.673142877781792 0 0 0
973 2 9.411254877143838e-05 9.673810831831402 22.339799729481122 13.675243014296196 0 0 0
1627 2 -5.150127592382092e-05 19.345886690717656 8.373603180259208 20.507955599813478 0 0 0
406 2 1.737928353710838e-05 7.253798340886664 1.395643481402889 20.50795830733048 0 0 0
407 2 1.030425317951819e-05 5.641810968783218 1.3956174581697398 22.786763951391123 0 0 0
408 2 3.450921041850408e-05 8.86629566164768 1.3954326885254325 25.06816261813578 0 0 0
409 2 3.622913816157813e-05 4.83674354976639 2.792495322486428 0 0 0 0
410 2 9.769481341827257e-06 8.06129672232404 2.7926256454846348 2.28128744419237 0 0 0
411 2 1.668390818969356e-05 6.449038216620737 2.792688706261524 4.559652573578495 0 0 0
412 2 3.62513230283551e-05 7.255115324649585 4.188742983729642 0 0 0 0
413 2 9.333897697565846e-06 5.642916807806238 4.188878721164414 2.281299960164022 0 0 0
414 2 1.785137792999214e-05 8.867448985219797 4.189044833451396 4.5596682418116155 0 0 0
415 2 1.929137492995975e-05 4.8367175212702325 2.7927037691749153 6.837964829213349 0 0 0
416 2 1.68413511082155e-05 8.061091705338697 2.792772197609321 9.116184201981282 0 0 0
417 2 1.81859129054357e-05 6.448673855281271 2.7926863089892153 11.394478033663587 0 0 0
418 2 1.975826929843244e-05 7.255146105512261 4.189081234071147 6.837958701140389 0 0 0
419 2 1.735540989895173e-05 5.642791249750743 4.189041362451295 9.116254020727668 0 0 0
420 2 2.004209795358758e-05 8.867115596635674 4.189034524823252 11.394465568993349 0 0 0
421 2 1.768508622004838e-05 4.836237052232674 2.792534674271504 13.672841570353345 0 0 0
422 2 1.801390010500864e-05 8.060323319775268 2.792247595068346 15.950996527023863 0 0 0
423 2 2.054424656246223e-05 6.44790180010962 2.791969281727737 18.22949319628885 0 0 0
424 2 1.964153738095303e-05 7.2546506586246755 4.188810076576652 13.672760161912676 0 0 0
425 2 1.823381950000202e-05 5.642186890002087 4.188511591017649 15.951140787613467 0 0 0
426 2 1.453611668274235e-05 8.866169041660232 4.187894857439106 18.229355616359573 0 0 0
427 2 1.79643589667336e-05 4.835687502497328 2.7917801816942247 20.508131671797454 0 0 0
428 2 7.554250973561272e-06 8.059886905046906 2.7913256933670856 22.786579845977826 0 0 0
429 2 3.610797954602118e-05 6.448038185253778 2.791509577490253 25.06832431747793 0 0 0
430 2 1.406846916485877e-05 7.253810109416797 4.187566011843524 20.507943270301094 0 0 0
431 2 7.676449720668554e-06 5.641735104355612 4.1874940212483995 22.786724532602154 0 0 0
432 2 3.7287911436229e-05 8.86606573965289 4.187117484924963 25.068160036678037 0 0 0
433 2 3.601364404128005e-05 4.83674354976639 5.584990644972856 0 0 0 0
434 2 9.63188572686291e-06 8.061318474938547 5.585199519056292 2.2813120600667 0 0 0
435 2 1.758172204271297e-05 6.449074460311999 5.5852899230492445 4.559688134748297 0 0 0
436 2 3.591411990398752e-05 7.255115324649585 6.98123830621607 0 0 0 0
437 2 9.62997189851017e-06 5.64291997398396 6.981416749437858 2.2813091979714706 0 0 0
438 2 1.74163410513184e-05 8.86751345985038 6.9816588416811225 4.559744988608755 0 0 0
439 2 1.921041943830221e-05 4.836782569019624 5.585300933940481 6.837992500579173 0 0 0
440 2 1.825084502866947e-05 8.061261853618726 5.5854358107482875 9.1162799198824 0 0 0
441 2 1.982933160829536e-05 6.448876749140585 5.585301390236464 11.394551341429475 0 0 0
442 2 1.923017093106993e-05 7.255248584570785 6.98169504479816 6.83803881233744 0 0 0
443 2 1.657403780295358e-05 5.642931484890088 6.981641646034561 9.116316472683671 0 0 0
444 2 2.128736106187662e-05 8.867393596354203 6.981699558160309 11.394624040197042 0 0 0
445 2 1.940672634764135e-05 4.836467628295973 5.585076844429099 13.672868783639995 0 0 0
446 2 1.188833994568428e-05 8.060585170253288 5.584664648011227 15.95106562163646 0 0 0
447 2 1.558480125174455e-05 6.448089306203996 5.58419419332769 18.22948891295203 0 0 0
448 2 1.755773961135965e-05 7.254962218963536 6.981390347969892 13.672864036002295 0 0 0
449 2 1.474587481672257e-05 5.642500055293048 6.9809762722183 15.951172461461288 0 0 0
450 2 2.03531712832869e-05 8.866382483509316 6.980130108802737 18.22941619640767 0 0 0
451 2 1.486426595356111e-05 4.83576787198496 5.5838570892697135 20.508070502294522 0 0 0
452 2 1.325400652573555e-05 8.059691126000699 5.583062115039095 22.786550202228188 0 0 0
453 2 3.566734005115701e-05 6.447757515390908 5.583369088925613 25.06827927737371 0 0 0
454 2 1.913921069801594e-05 7.2538276729799644 6.979577538900664 20.507915813608797 0 0 0
455 2 7.993436313077223e-06 5.641565358711165 6.979422395847447 22.786653661068843 0 0 0
456 2 4.553091277591237e-05 8.865602451822605 6.97878800366409 25.068141907471503 0 0 0
457 2 3.586593349767797e-05 4.83674354976639 8.377485967459284 0 0 0 0
458 2 9.680944268387198e-06 8.061335367776936 8.37773753176095 2.281347139934036 0 0 0
459 2 1.75088032900797e-05 6.449105423220779 8.377845892059876 4.559732623148863 0 0 0
460 2 3.588491758825529e-05 7.255115324649585 9.773733628702498 0 0 0 0
461 2 9.939029520102116e-06 5.642920192754971 9.77393005669677 2.281327966265284 0 0 0
462 2 1.648821411921741e-05 8.867559795528571 9.774209835313112 4.559845865445351 0 0 0
463 2 1.838896793437267e-05 4.836840611985629 8.377854972202321 6.8380381641906505 0 0 0
464 2 2.014783856243291e-05 8.061446915967029 8.378061054516163 9.116427672302901 0 0 0
465 2 2.105873480019727e-05 6.44911505130991 8.37789965353711 11.394663934082425 0 0 0
466 2 1.918678572063875e-05 7.25532324988809 9.774250995676558 6.8381446380659 0 0 0
467 2 1.737739338796007e-05 5.643051325896226 9.774190148436235 9.11641047588288 0 0 0
468 2 1.371355463971463e-05 8.86768109574689 9.77434779210089 11.394882187191522 0 0 0
469 2 1.957160423995963e-05 4.836756942142996 8.377625638537378 13.672934917466147 0 0 0
470 2 7.84460713601498e-06 8.060972263183587 8.37719528282701 15.951202458738187 0 0 0
471 2 1.383721651565528e-05 6.448383282009683 8.37655407097618 18.22952108395059 0 0 0
472 2 7.907340924144524e-06 7.255306624853273 9.773994719314569 13.673049966710424 0 0 0
473 2 5.842839202373218e-06 5.642881142701056 9.773519741902343 15.951285672813825 0 0 0
474 2 4.842113566346645e-05 8.866712765770734 9.772563030452401 18.22958340970158 0 0 0
475 2 1.2380974381207e-05 4.835897661324697 8.376064478417684 20.508024031983112 0 0 0
476 2 2.359955689909543e-05 8.059316396672068 8.374834431749303 22.786520729133336 0 0 0
477 2 4.619815099246583e-05 6.447201251933808 8.375243465044381 25.068234198694245 0 0 0
478 2 4.046441128568307e-05 7.253862872014137 9.771768095554561 20.507946652732688 0 0 0
479 2 2.33768754150411e-05 5.641253843348618 9.771480121789963 22.78662627515791 0 0 0
480 2 1.218362674434981e-05 8.864684446371056 9.770395976206183 25.068169753102225 0 0 0
481 2 3.593687887354369e-05 4.83674354976639 11.169981289945712 0 0 0 0
482 2 9.631266242579595e-06 8.0613426308154 11.170243938854242 2.2813869545751615 0 0 0
483 2 1.707646515616834e-05 6.449112697848682 11.170347871133725 4.559796974946843 0 0 0
484 2 3.633354457920068e-05 7.255115324649585 12.566228951188926 0 0 0 0
485 2 1.026509446850482e-05 5.642904424529338 12.56641934160301 2.281359446036237 0 0 0
486 2 1.66156420629629e-05 8.8675715798726 12.566690012021889 4.559970238519416 0 0 0
487 2 1.824015475085372e-05 4.83685744209202 11.170360891209107 6.83810795366752 0 0 0
488 2 2.108135205311501e-05 8.061567268196976 11.170608060864135 9.116631722344405 0 0 0
489 2 1.805185632063055e-05 6.4492891718518655 11.170441190659313 11.39483971555798 0 0 0
490 2 2.136687080109972e-05 7.2553338981573825 12.566723670356547 6.838286527914857 0 0 0
491 2 2.036249779719529e-05 5.643081877598636 12.566669354077607 9.116552065083157 0 0 0
492 2 2.346800416171135e-06 8.867842521189523 12.566882466439417 11.395239341844052 0 0 0
493 2 1.397586688559049e-05 4.837005431639106 11.170165650567544 13.673075892066882 0 0 0
494 2 2.918319559338384e-05 8.061414989056123 11.169832989882769 15.951498589799522 0 0 0
495 2 3.472486090395216e-05 6.448771543359468 11.169106323407494 18.229699011851693 0 0 0
496 2 3.341436689521804e-06 7.255533127578326 12.566548455806618 13.673363892591185 0 0 0
497 2 7.253823885521038e-06 5.643187402273353 12.566100237989827 15.951545478753504 0 0 0
498 2 3.258228716039591e-05 8.86717099570974 12.565258594349341 18.23001837841019 0 0 0
