.\PtORR\md\bulk\lammps.data (written by ASE) 

3072 	 atoms 
1  atom types
0.0             38.67646328  xlo xhi
0.0      44.659732959999999  ylo yhi
0.0      27.348389439999998  zlo zhi

Masses 

  1     195.08 # Pt

Atoms # charge 

   139   1   0.0                       0      13.956166549999999      20.511292079999997
   140   1   0.0      3.2230386227818597      13.956166549999999      22.790324510543005
   141   1   0.0      1.6115192872181403      13.956166549999999      25.069357009456986
   142   1   0.0             2.417278955      15.351783204999998      20.511292079999997
   143   1   0.0      0.8057596677818597      15.351783204999998      22.790324510543005
   144   1   0.0      4.0287982422181399      15.351783204999998      25.069357009456986
   145   1   0.0                       0      16.747399860000002                       0
   146   1   0.0      3.2230386227818597      16.747399860000002      2.2790324305430087
   147   1   0.0      1.6115192872181403      16.747399860000002      4.5580649294569913
   148   1   0.0             2.417278955      18.143016515000003                       0
   149   1   0.0      0.8057596677818597      18.143016515000003      2.2790324305430087
   150   1   0.0      4.0287982422181399      18.143016515000003      4.5580649294569913
   151   1   0.0                       0      16.747399860000002      6.8370973599999996
   152   1   0.0      3.2230386227818597      16.747399860000002      9.1161297905430079
   153   1   0.0      1.6115192872181403      16.747399860000002      11.395162289456991
   154   1   0.0             2.417278955      18.143016515000003      6.8370973599999996
   155   1   0.0      0.8057596677818597      18.143016515000003      9.1161297905430079
   156   1   0.0      4.0287982422181399      18.143016515000003      11.395162289456991
   157   1   0.0                       0      16.747399860000002      13.674194719999999
   158   1   0.0      3.2230386227818597      16.747399860000002      15.953227150543007
   159   1   0.0      1.6115192872181403      16.747399860000002      18.232259649456992
   160   1   0.0             2.417278955      18.143016515000003      13.674194719999999
   161   1   0.0      0.8057596677818597      18.143016515000003      15.953227150543007
   162   1   0.0      4.0287982422181399      18.143016515000003      18.232259649456992
   163   1   0.0                       0      16.747399860000002      20.511292079999997
   164   1   0.0      3.2230386227818597      16.747399860000002      22.790324510543005
   165   1   0.0      1.6115192872181403      16.747399860000002      25.069357009456986
   166   1   0.0             2.417278955      18.143016515000003      20.511292079999997
   167   1   0.0      0.8057596677818597      18.143016515000003      22.790324510543005
   168   1   0.0      4.0287982422181399      18.143016515000003      25.069357009456986
   169   1   0.0                       0      19.538633170000001                       0
   170   1   0.0      3.2230386227818597      19.538633170000001      2.2790324305430087
   171   1   0.0      1.6115192872181403      19.538633170000001      4.5580649294569913
   172   1   0.0             2.417278955      20.934249825000002                       0
   173   1   0.0      0.8057596677818597      20.934249825000002      2.2790324305430087
   174   1   0.0      4.0287982422181399      20.934249825000002      4.5580649294569913
   175   1   0.0                       0      19.538633170000001      6.8370973599999996
   176   1   0.0      3.2230386227818597      19.538633170000001      9.1161297905430079
   177   1   0.0      1.6115192872181403      19.538633170000001      11.395162289456991
   178   1   0.0             2.417278955      20.934249825000002      6.8370973599999996
   179   1   0.0      0.8057596677818597      20.934249825000002      9.1161297905430079
   180   1   0.0      4.0287982422181399      20.934249825000002      11.395162289456991
   181   1   0.0                       0      19.538633170000001      13.674194719999999
   182   1   0.0      3.2230386227818597      19.538633170000001      15.953227150543007
   183   1   0.0      1.6115192872181403      19.538633170000001      18.232259649456992
   184   1   0.0             2.417278955      20.934249825000002      13.674194719999999
   185   1   0.0      0.8057596677818597      20.934249825000002      15.953227150543007
   186   1   0.0      4.0287982422181399      20.934249825000002      18.232259649456992
   187   1   0.0                       0      19.538633170000001      20.511292079999997
   188   1   0.0      3.2230386227818597      19.538633170000001      22.790324510543005
   189   1   0.0      1.6115192872181403      19.538633170000001      25.069357009456986
   190   1   0.0             2.417278955      20.934249825000002      20.511292079999997
   191   1   0.0      0.8057596677818597      20.934249825000002      22.790324510543005
   192   1   0.0      4.0287982422181399      20.934249825000002      25.069357009456986
   193   1   0.0                       0             22.32986648                       0
   194   1   0.0      3.2230386227818597             22.32986648      2.2790324305430087
   195   1   0.0      1.6115192872181403             22.32986648      4.5580649294569913
   196   1   0.0             2.417278955      23.725483135000001                       0
   197   1   0.0      0.8057596677818597      23.725483135000001      2.2790324305430087
   198   1   0.0      4.0287982422181399      23.725483135000001      4.5580649294569913
   199   1   0.0                       0             22.32986648      6.8370973599999996
   200   1   0.0      3.2230386227818597             22.32986648      9.1161297905430079
   201   1   0.0      1.6115192872181403             22.32986648      11.395162289456991
   202   1   0.0             2.417278955      23.725483135000001      6.8370973599999996
   203   1   0.0      0.8057596677818597      23.725483135000001      9.1161297905430079
   204   1   0.0      4.0287982422181399      23.725483135000001      11.395162289456991
   205   1   0.0                       0             22.32986648      13.674194719999999
   206   1   0.0      3.2230386227818597             22.32986648      15.953227150543007
   207   1   0.0      1.6115192872181403             22.32986648      18.232259649456992
   208   1   0.0             2.417278955      23.725483135000001      13.674194719999999
   209   1   0.0      0.8057596677818597      23.725483135000001      15.953227150543007
   210   1   0.0      4.0287982422181399      23.725483135000001      18.232259649456992
   211   1   0.0                       0             22.32986648      20.511292079999997
   212   1   0.0      3.2230386227818597             22.32986648      22.790324510543005
   213   1   0.0      1.6115192872181403             22.32986648      25.069357009456986
   214   1   0.0             2.417278955      23.725483135000001      20.511292079999997
   215   1   0.0      0.8057596677818597      23.725483135000001      22.790324510543005
   216   1   0.0      4.0287982422181399      23.725483135000001      25.069357009456986
   217   1   0.0                       0      25.121099789999999                       0
   218   1   0.0      3.2230386227818597      25.121099789999999      2.2790324305430087
   219   1   0.0      1.6115192872181403      25.121099789999999      4.5580649294569913
   220   1   0.0             2.417278955            26.516716445                       0
   221   1   0.0      0.8057596677818597            26.516716445      2.2790324305430087
   222   1   0.0      4.0287982422181399            26.516716445      4.5580649294569913
   223   1   0.0                       0      25.121099789999999      6.8370973599999996
   224   1   0.0      3.2230386227818597      25.121099789999999      9.1161297905430079
   225   1   0.0      1.6115192872181403      25.121099789999999      11.395162289456991
   226   1   0.0             2.417278955            26.516716445      6.8370973599999996
   227   1   0.0      0.8057596677818597            26.516716445      9.1161297905430079
   228   1   0.0      4.0287982422181399            26.516716445      11.395162289456991
   229   1   0.0                       0      25.121099789999999      13.674194719999999
   230   1   0.0      3.2230386227818597      25.121099789999999      15.953227150543007
   231   1   0.0      1.6115192872181403      25.121099789999999      18.232259649456992
   232   1   0.0             2.417278955            26.516716445      13.674194719999999
   233   1   0.0      0.8057596677818597            26.516716445      15.953227150543007
   234   1   0.0      4.0287982422181399            26.516716445      18.232259649456992
   235   1   0.0                       0      25.121099789999999      20.511292079999997
   236   1   0.0      3.2230386227818597      25.121099789999999      22.790324510543005
   237   1   0.0      1.6115192872181403      25.121099789999999      25.069357009456986
   238   1   0.0             2.417278955            26.516716445      20.511292079999997
   239   1   0.0      0.8057596677818597            26.516716445      22.790324510543005
   240   1   0.0      4.0287982422181399            26.516716445      25.069357009456986
   241   1   0.0                       0      27.912333099999998                       0
   242   1   0.0      3.2230386227818597      27.912333099999998      2.2790324305430087
   243   1   0.0      1.6115192872181403      27.912333099999998      4.5580649294569913
   244   1   0.0             2.417278955      29.307949754999999                       0
   245   1   0.0      0.8057596677818597      29.307949754999999      2.2790324305430087
   246   1   0.0      4.0287982422181399      29.307949754999999      4.5580649294569913
   247   1   0.0                       0      27.912333099999998      6.8370973599999996
   248   1   0.0      3.2230386227818597      27.912333099999998      9.1161297905430079
   249   1   0.0      1.6115192872181403      27.912333099999998      11.395162289456991
   250   1   0.0             2.417278955      29.307949754999999      6.8370973599999996
   251   1   0.0      0.8057596677818597      29.307949754999999      9.1161297905430079
   252   1   0.0      4.0287982422181399      29.307949754999999      11.395162289456991
   253   1   0.0                       0      27.912333099999998      13.674194719999999
   254   1   0.0      3.2230386227818597      27.912333099999998      15.953227150543007
   255   1   0.0      1.6115192872181403      27.912333099999998      18.232259649456992
   256   1   0.0             2.417278955      29.307949754999999      13.674194719999999
   257   1   0.0      0.8057596677818597      29.307949754999999      15.953227150543007
   258   1   0.0      4.0287982422181399      29.307949754999999      18.232259649456992
   259   1   0.0                       0      27.912333099999998      20.511292079999997
   260   1   0.0      3.2230386227818597      27.912333099999998      22.790324510543005
   261   1   0.0      1.6115192872181403      27.912333099999998      25.069357009456986
   262   1   0.0             2.417278955      29.307949754999999      20.511292079999997
   263   1   0.0      0.8057596677818597      29.307949754999999      22.790324510543005
   264   1   0.0      4.0287982422181399      29.307949754999999      25.069357009456986
   265   1   0.0                       0      30.703566410000001                       0
   266   1   0.0      3.2230386227818597      30.703566410000001      2.2790324305430087
   267   1   0.0      1.6115192872181403      30.703566410000001      4.5580649294569913
   268   1   0.0             2.417278955      32.099183064999998                       0
   269   1   0.0      0.8057596677818597      32.099183064999998      2.2790324305430087
   270   1   0.0      4.0287982422181399      32.099183064999998      4.5580649294569913
   271   1   0.0                       0      30.703566410000001      6.8370973599999996
   272   1   0.0      3.2230386227818597      30.703566410000001      9.1161297905430079
   273   1   0.0      1.6115192872181403      30.703566410000001      11.395162289456991
   274   1   0.0             2.417278955      32.099183064999998      6.8370973599999996
   275   1   0.0      0.8057596677818597      32.099183064999998      9.1161297905430079
   276   1   0.0      4.0287982422181399      32.099183064999998      11.395162289456991
   277   1   0.0                       0      30.703566410000001      13.674194719999999
   278   1   0.0      3.2230386227818597      30.703566410000001      15.953227150543007
   279   1   0.0      1.6115192872181403      30.703566410000001      18.232259649456992
   280   1   0.0             2.417278955      32.099183064999998      13.674194719999999
   281   1   0.0      0.8057596677818597      32.099183064999998      15.953227150543007
   282   1   0.0      4.0287982422181399      32.099183064999998      18.232259649456992
   283   1   0.0                       0      30.703566410000001      20.511292079999997
   284   1   0.0      3.2230386227818597      30.703566410000001      22.790324510543005
   285   1   0.0      1.6115192872181403      30.703566410000001      25.069357009456986
   286   1   0.0             2.417278955      32.099183064999998      20.511292079999997
   287   1   0.0      0.8057596677818597      32.099183064999998      22.790324510543005
   288   1   0.0      4.0287982422181399      32.099183064999998      25.069357009456986
   289   1   0.0                       0      33.494799720000003                       0
   290   1   0.0      3.2230386227818597      33.494799720000003      2.2790324305430087
   291   1   0.0      1.6115192872181403      33.494799720000003      4.5580649294569913
   292   1   0.0             2.417278955      34.890416375000001                       0
   293   1   0.0      0.8057596677818597      34.890416375000001      2.2790324305430087
   294   1   0.0      4.0287982422181399      34.890416375000001      4.5580649294569913
   295   1   0.0                       0      33.494799720000003      6.8370973599999996
   296   1   0.0      3.2230386227818597      33.494799720000003      9.1161297905430079
   297   1   0.0      1.6115192872181403      33.494799720000003      11.395162289456991
   298   1   0.0             2.417278955      34.890416375000001      6.8370973599999996
   299   1   0.0      0.8057596677818597      34.890416375000001      9.1161297905430079
   300   1   0.0      4.0287982422181399      34.890416375000001      11.395162289456991
   301   1   0.0                       0      33.494799720000003      13.674194719999999
   302   1   0.0      3.2230386227818597      33.494799720000003      15.953227150543007
   303   1   0.0      1.6115192872181403      33.494799720000003      18.232259649456992
   304   1   0.0             2.417278955      34.890416375000001      13.674194719999999
   305   1   0.0      0.8057596677818597      34.890416375000001      15.953227150543007
   306   1   0.0      4.0287982422181399      34.890416375000001      18.232259649456992
   307   1   0.0                       0      33.494799720000003      20.511292079999997
   308   1   0.0      3.2230386227818597      33.494799720000003      22.790324510543005
   309   1   0.0      1.6115192872181403      33.494799720000003      25.069357009456986
   310   1   0.0             2.417278955      34.890416375000001      20.511292079999997
   311   1   0.0      0.8057596677818597      34.890416375000001      22.790324510543005
   312   1   0.0      4.0287982422181399      34.890416375000001      25.069357009456986
   313   1   0.0                       0      36.286033029999999                       0
   314   1   0.0      3.2230386227818597      36.286033029999999      2.2790324305430087
   315   1   0.0      1.6115192872181403      36.286033029999999      4.5580649294569913
   316   1   0.0             2.417278955      37.681649684999996                       0
   317   1   0.0      0.8057596677818597      37.681649684999996      2.2790324305430087
   318   1   0.0      4.0287982422181399      37.681649684999996      4.5580649294569913
   319   1   0.0                       0      36.286033029999999      6.8370973599999996
   320   1   0.0      3.2230386227818597      36.286033029999999      9.1161297905430079
   321   1   0.0      1.6115192872181403      36.286033029999999      11.395162289456991
   322   1   0.0             2.417278955      37.681649684999996      6.8370973599999996
   323   1   0.0      0.8057596677818597      37.681649684999996      9.1161297905430079
   324   1   0.0      4.0287982422181399      37.681649684999996      11.395162289456991
   325   1   0.0                       0      36.286033029999999      13.674194719999999
   326   1   0.0      3.2230386227818597      36.286033029999999      15.953227150543007
   327   1   0.0      1.6115192872181403      36.286033029999999      18.232259649456992
   328   1   0.0             2.417278955      37.681649684999996      13.674194719999999
   329   1   0.0      0.8057596677818597      37.681649684999996      15.953227150543007
   330   1   0.0      4.0287982422181399      37.681649684999996      18.232259649456992
   331   1   0.0                       0      36.286033029999999      20.511292079999997
   332   1   0.0      3.2230386227818597      36.286033029999999      22.790324510543005
   333   1   0.0      1.6115192872181403      36.286033029999999      25.069357009456986
   334   1   0.0             2.417278955      37.681649684999996      20.511292079999997
   335   1   0.0      0.8057596677818597      37.681649684999996      22.790324510543005
   336   1   0.0      4.0287982422181399      37.681649684999996      25.069357009456986
   337   1   0.0                       0      39.077266340000001                       0
   338   1   0.0      3.2230386227818597      39.077266340000001      2.2790324305430087
   339   1   0.0      1.6115192872181403      39.077266340000001      4.5580649294569913
   340   1   0.0             2.417278955      40.472882994999999                       0
   341   1   0.0      0.8057596677818597      40.472882994999999      2.2790324305430087
   342   1   0.0      4.0287982422181399      40.472882994999999      4.5580649294569913
   343   1   0.0                       0      39.077266340000001      6.8370973599999996
   344   1   0.0      3.2230386227818597      39.077266340000001      9.1161297905430079
   345   1   0.0      1.6115192872181403      39.077266340000001      11.395162289456991
   346   1   0.0             2.417278955      40.472882994999999      6.8370973599999996
   347   1   0.0      0.8057596677818597      40.472882994999999      9.1161297905430079
   348   1   0.0      4.0287982422181399      40.472882994999999      11.395162289456991
   349   1   0.0                       0      39.077266340000001      13.674194719999999
   350   1   0.0      3.2230386227818597      39.077266340000001      15.953227150543007
   351   1   0.0      1.6115192872181403      39.077266340000001      18.232259649456992
   352   1   0.0             2.417278955      40.472882994999999      13.674194719999999
   353   1   0.0      0.8057596677818597      40.472882994999999      15.953227150543007
   354   1   0.0      4.0287982422181399      40.472882994999999      18.232259649456992
   355   1   0.0                       0      39.077266340000001      20.511292079999997
   356   1   0.0      3.2230386227818597      39.077266340000001      22.790324510543005
   357   1   0.0      1.6115192872181403      39.077266340000001      25.069357009456986
   358   1   0.0             2.417278955      40.472882994999999      20.511292079999997
   359   1   0.0      0.8057596677818597      40.472882994999999      22.790324510543005
   360   1   0.0      4.0287982422181399      40.472882994999999      25.069357009456986
   361   1   0.0                       0      41.868499649999997                       0
   362   1   0.0      3.2230386227818597      41.868499649999997      2.2790324305430087
   363   1   0.0      1.6115192872181403      41.868499649999997      4.5580649294569913
   364   1   0.0             2.417278955      43.264116304999995                       0
   365   1   0.0      0.8057596677818597      43.264116304999995      2.2790324305430087
   366   1   0.0      4.0287982422181399      43.264116304999995      4.5580649294569913
   367   1   0.0                       0      41.868499649999997      6.8370973599999996
   368   1   0.0      3.2230386227818597      41.868499649999997      9.1161297905430079
   369   1   0.0      1.6115192872181403      41.868499649999997      11.395162289456991
   370   1   0.0             2.417278955      43.264116304999995      6.8370973599999996
   371   1   0.0      0.8057596677818597      43.264116304999995      9.1161297905430079
   372   1   0.0      4.0287982422181399      43.264116304999995      11.395162289456991
   373   1   0.0                       0      41.868499649999997      13.674194719999999
   374   1   0.0      3.2230386227818597      41.868499649999997      15.953227150543007
   375   1   0.0      1.6115192872181403      41.868499649999997      18.232259649456992
   376   1   0.0             2.417278955      43.264116304999995      13.674194719999999
   377   1   0.0      0.8057596677818597      43.264116304999995      15.953227150543007
   378   1   0.0      4.0287982422181399      43.264116304999995      18.232259649456992
   379   1   0.0                       0      41.868499649999997      20.511292079999997
   380   1   0.0      3.2230386227818597      41.868499649999997      22.790324510543005
   381   1   0.0      1.6115192872181403      41.868499649999997      25.069357009456986
   382   1   0.0             2.417278955      43.264116304999995      20.511292079999997
   383   1   0.0      0.8057596677818597      43.264116304999995      22.790324510543005
   384   1   0.0      4.0287982422181399      43.264116304999995      25.069357009456986
   385   1   0.0              4.83455791                       0                       0
   386   1   0.0      8.0575965327818597                       0      2.2790324305430087
   387   1   0.0      6.4460771972181403                       0      4.5580649294569913
   388   1   0.0      7.2518368649999996             1.395616655                       0
   389   1   0.0      5.6403175777818593             1.395616655      2.2790324305430087
   390   1   0.0      8.8633561522181399             1.395616655      4.5580649294569913
   391   1   0.0              4.83455791                       0      6.8370973599999996
   392   1   0.0      8.0575965327818597                       0      9.1161297905430079
   393   1   0.0      6.4460771972181403                       0      11.395162289456991
   394   1   0.0      7.2518368649999996             1.395616655      6.8370973599999996
   395   1   0.0      5.6403175777818593             1.395616655      9.1161297905430079
   396   1   0.0      8.8633561522181399             1.395616655      11.395162289456991
   397   1   0.0              4.83455791                       0      13.674194719999999
   398   1   0.0      8.0575965327818597                       0      15.953227150543007
   399   1   0.0      6.4460771972181403                       0      18.232259649456992
   400   1   0.0      7.2518368649999996             1.395616655      13.674194719999999
   401   1   0.0      5.6403175777818593             1.395616655      15.953227150543007
   402   1   0.0      8.8633561522181399             1.395616655      18.232259649456992
   403   1   0.0              4.83455791                       0      20.511292079999997
   404   1   0.0      8.0575965327818597                       0      22.790324510543005
   405   1   0.0      6.4460771972181403                       0      25.069357009456986
   406   1   0.0      7.2518368649999996             1.395616655      20.511292079999997
   407   1   0.0      5.6403175777818593             1.395616655      22.790324510543005
   408   1   0.0      8.8633561522181399             1.395616655      25.069357009456986
   409   1   0.0              4.83455791              2.79123331                       0
   410   1   0.0      8.0575965327818597              2.79123331      2.2790324305430087
   411   1   0.0      6.4460771972181403              2.79123331      4.5580649294569913
   412   1   0.0      7.2518368649999996      4.1868499650000004                       0
   413   1   0.0      5.6403175777818593      4.1868499650000004      2.2790324305430087
   414   1   0.0      8.8633561522181399      4.1868499650000004      4.5580649294569913
   415   1   0.0              4.83455791              2.79123331      6.8370973599999996
   416   1   0.0      8.0575965327818597              2.79123331      9.1161297905430079
   417   1   0.0      6.4460771972181403              2.79123331      11.395162289456991
   418   1   0.0      7.2518368649999996      4.1868499650000004      6.8370973599999996
   419   1   0.0      5.6403175777818593      4.1868499650000004      9.1161297905430079
   420   1   0.0      8.8633561522181399      4.1868499650000004      11.395162289456991
   421   1   0.0              4.83455791              2.79123331      13.674194719999999
   422   1   0.0      8.0575965327818597              2.79123331      15.953227150543007
   423   1   0.0      6.4460771972181403              2.79123331      18.232259649456992
   424   1   0.0      7.2518368649999996      4.1868499650000004      13.674194719999999
   425   1   0.0      5.6403175777818593      4.1868499650000004      15.953227150543007
   426   1   0.0      8.8633561522181399      4.1868499650000004      18.232259649456992
   427   1   0.0              4.83455791              2.79123331      20.511292079999997
   428   1   0.0      8.0575965327818597              2.79123331      22.790324510543005
   429   1   0.0      6.4460771972181403              2.79123331      25.069357009456986
