.\PtORR\md\O2_neb\refer\lammps.data (written by ASE) 

3074 	 atoms 
2  atom types
0.0       38.69394839813112  xlo xhi
0.0      44.679925159782847  ylo yhi
0.0                      60  zlo zhi


Atoms 

   750   2   0.0      8.8673373786061163      43.283677498539632      4.5600420000000002
   751   2   0.0      4.8367048558179917      41.887429837296416      6.8385599999999993
   752   2   0.0      8.0611876576794526      41.887429837296416      9.1170600000000004
   753   2   0.0      6.4489269097745234      41.887474517221584      11.395560000000001
   754   2   0.0      7.2550766307011871      43.283677498539632      6.8385599999999993
   755   2   0.0      5.6428158827962571      43.283677498539632      9.1170600000000004
   756   2   0.0      8.8673373786061163      43.283677498539632      11.395620000000001
   757   2   0.0      4.8366274679211951      41.887474517221584      13.674059999999999
   758   2   0.0      8.0611876576794526      41.887474517221584      15.952680000000001
   759   2   0.0      6.4489656037229217      41.887474517221584      18.231179999999998
   760   2   0.0      7.2550379367527889      43.283677498539632                13.67412
   761   2   0.0      5.6427771888478588      43.283677498539632      15.952619999999998
   762   2   0.0      8.8673760725545154      43.283677498539632                18.23124
   763   2   0.0      4.8367048558179917      41.887474517221584      20.509680000000003
   764   2   0.0      8.0613424334730439      41.887474517221584                 22.7883
   765   2   0.0      6.4490816855681157      41.887474517221584      25.069739999999999
   766   2   0.0      7.2551540185979828      43.283677498539632      20.509740000000001
   767   2   0.0      5.6428932706930537      43.283677498539632                 22.7883
   768   2   0.0      8.8674921543997094      43.283677498539632      25.069799999999997
   769   2   0.0        9.67348709953278                       0                       0
   770   2   0.0      12.897969901394241      44.679925159782847                2.281482
   771   2   0.0      11.285709153489311      44.679925159782847                 4.56006
   772   2   0.0      12.091858874415975       1.396247661243214                       0
   773   2   0.0      10.479598126511044       1.396243193250698      2.2814760000000001
   774   2   0.0      13.704080928372505       1.396243193250698      4.5600719999999999
   775   2   0.0      9.6734484055843826      44.679925159782847      6.8385599999999993
   776   2   0.0      12.897969901394241      44.679925159782847      9.1171199999999999
   777   2   0.0      11.285709153489311      44.679925159782847                11.39568
   778   2   0.0      12.091858874415975       1.396238725258182      6.8386199999999997
   779   2   0.0      10.479598126511044      1.3962253212806341      9.1171199999999999
   780   2   0.0      13.704119622320905       1.396247661243214                11.39568
   781   2   0.0      9.6734484055843826      44.679880479857687                13.67418
   782   2   0.0      12.898047289291037      44.679925159782847                 15.9528
   783   2   0.0      11.285825235334507      44.679925159782847      18.231299999999997
   784   2   0.0      12.091858874415975      1.3962297892731501      13.674239999999999
   785   2   0.0      10.479636820459444      1.3961940453330222      15.952739999999999
   786   2   0.0      13.704235704166098      1.3962700012057938      18.231360000000002
   787   2   0.0      9.6735644874295765      44.679880479857687      20.509800000000002
   788   2   0.0      12.898163371136231      44.679925159782847      22.788420000000002
   789   2   0.0      11.285902623231303      44.679925159782847      25.069860000000002
   790   2   0.0      12.092013650209568       1.396243193250698                20.50986
   791   2   0.0      10.479752902304638      1.3962119173030862      22.788359999999997
   792   2   0.0      13.704274398114498      1.3963146811309537                25.06992
   793   2   0.0        9.67348709953278       2.792495322486428                       0
   794   2   0.0      12.897969901394241       2.792490854493912                2.281482
   795   2   0.0      11.285709153489311      2.7924819185088801                 4.56006
   796   2   0.0      12.091858874415975      4.1887429837296422                       0
   797   2   0.0      10.479598126511044      4.1887295797520938      2.2814700000000001
   798   2   0.0      13.704080928372505      4.1887340477446093      4.5600719999999999
   799   2   0.0      9.6734484055843826      2.7924640465388162      6.8385599999999993
   800   2   0.0      12.897969901394241       2.792486386501396      9.1171199999999999
   801   2   0.0      11.285709153489311      2.7924595785463002                11.39568
   802   2   0.0      12.091858874415975      4.1887251117595783      6.8385599999999993
   803   2   0.0      10.479598126511044      4.1886938358119661      9.1170600000000004
   804   2   0.0      13.704119622320905      4.1887429837296422                11.39568
   805   2   0.0      9.6734484055843826      2.7924104306286246                13.67412
   806   2   0.0       12.89800859534264      2.7924819185088801      15.952739999999999
   807   2   0.0      11.285786541386107       2.792428302598688                18.23124
   808   2   0.0      12.091858874415975      4.1886938358119661                13.67418
   809   2   0.0      10.479598126511044      4.1886178799391951      15.952680000000001
   810   2   0.0      13.704197010217701       4.188769791684738      18.231299999999997
   811   2   0.0      9.6735644874295765      2.7923836226735284      20.509740000000001
   812   2   0.0      12.898163371136231       2.792544470404104      22.788420000000002
   813   2   0.0      11.285902623231303      2.7924819185088801      25.069860000000002
   814   2   0.0      12.091974956261168      4.1886983038044825      20.509800000000002
   815   2   0.0      10.479752902304638      4.1886446878942909                 22.7883
   816   2   0.0      13.704313092062895      4.1888814914976376                25.06992
   817   2   0.0        9.67348709953278      5.5849906449728559                       0
   818   2   0.0      12.897969901394241      5.5849906449728559      2.2814760000000001
   819   2   0.0      11.285709153489311      5.5849459650476962      4.5600420000000002
   820   2   0.0      12.091858874415975      6.9812383062160697                       0
   821   2   0.0      10.479598126511044      6.9812383062160697      2.2814579999999998
   822   2   0.0      13.704119622320905      6.9812383062160697                 4.56006
   823   2   0.0      9.6734484055843826      5.5849459650476962      6.8385599999999993
   824   2   0.0      12.897969901394241      5.5849906449728559      9.1171199999999999
   825   2   0.0      11.285709153489311      5.5849012851225366      11.395620000000001
   826   2   0.0      12.091858874415975        6.98119362629091      6.8385599999999993
   827   2   0.0      10.479598126511044      6.9811489463657503      9.1170600000000004
   828   2   0.0      13.704119622320905      6.9812383062160697      11.395620000000001
   829   2   0.0      9.6734097116359834       5.584856605197376      13.674059999999999
   830   2   0.0       12.89800859534264      5.5849459650476962      15.952739999999999
   831   2   0.0       11.28574784743771      5.5848119252722164      18.231179999999998
   832   2   0.0      12.091820180467577      6.9811489463657503                13.67412
   833   2   0.0       10.47952073861425      6.9810149065902705                15.95256
   834   2   0.0      13.704158316269302      6.9812383062160697                18.23124
   835   2   0.0        9.67348709953278      5.5847672453470567      20.509680000000003
   836   2   0.0      12.898163371136231      5.5850353248980156      22.788359999999997
   837   2   0.0      11.285902623231303      5.5849459650476962      25.069799999999997
   838   2   0.0      12.091897568364372      6.9811042664405907      20.509680000000003
   839   2   0.0      10.479675514407841      6.9810149065902705      22.788239999999998
   840   2   0.0      13.704313092062895      6.9814617058418689      25.069860000000002
   841   2   0.0        9.67348709953278      8.3774859674592843                       0
   842   2   0.0       12.89800859534264      8.3774859674592843      2.2814700000000001
   843   2   0.0       11.28574784743771      8.3774412875341238      4.5600180000000003
   844   2   0.0      12.091858874415975      9.7737336287024981                       0
   845   2   0.0      10.479598126511044      9.7736889487773375      2.2814399999999999
   846   2   0.0      13.704119622320905      9.7737336287024981      4.5600360000000002
   847   2   0.0      9.6734484055843826       8.377396607608965      6.8385000000000007
   848   2   0.0       12.89800859534264      8.3774859674592843      9.1170600000000004
   849   2   0.0      11.285709153489311       8.377396607608965                 11.3955
   850   2   0.0      12.091858874415975      9.7736889487773375      6.8385000000000007
   851   2   0.0      10.479598126511044      9.7736442688521787      9.1169399999999996
   852   2   0.0      13.704119622320905      9.7737336287024981      11.395560000000001
   853   2   0.0      9.6734097116359834      8.3772625678334851                13.67394
   854   2   0.0      12.897931207445843      8.3773519276838044      15.952619999999998
   855   2   0.0      11.285631765592514      8.3771732079831658      18.231000000000002
   856   2   0.0      12.091820180467577      9.7735995889270182                13.67394
   857   2   0.0      10.479482044665852       9.773376189301219      15.952380000000002
   858   2   0.0      13.704042234424108      9.7735995889270182      18.231059999999999
   859   2   0.0      9.6733323237391868      8.3770391682076859      20.509499999999999
   860   2   0.0      12.898085983239437      8.3774412875341238      22.788239999999998
   861   2   0.0      11.285825235334507       8.377396607608965                25.06962
   862   2   0.0      12.091704098622383       9.773376189301219      20.509440000000001
   863   2   0.0      10.479443350717453      9.7732868294508997                  22.788
   864   2   0.0      13.704235704166098       9.774001708253456      25.069679999999998
   865   2   0.0        9.67348709953278      11.169981289945712                       0
   866   2   0.0       12.89800859534264      11.169981289945712      2.2814520000000003
   867   2   0.0       11.28574784743771      11.169936610020551      4.5599699999999999
   868   2   0.0      12.091858874415975      12.566228951188926                       0
   869   2   0.0      10.479598126511044      12.566184271263767      2.2814159999999997
   870   2   0.0      13.704158316269302      12.566228951188926      4.5599939999999997
   871   2   0.0        9.67348709953278      11.169891930095392      6.8384400000000003
   872   2   0.0       12.89800859534264      11.169936610020551      9.1169399999999996
   873   2   0.0      11.285709153489311      11.169847250170232      11.395380000000001
   874   2   0.0      12.091897568364372      12.566184271263767      6.8384400000000003
   875   2   0.0      10.479598126511044      12.566094911413447      9.1168200000000006
   876   2   0.0      13.704158316269302      12.566228951188926      11.395380000000001
   877   2   0.0      9.6734097116359834      11.169713210394752      13.673819999999999
   878   2   0.0      12.897892513497444      11.169757890319913                15.95232
   879   2   0.0      11.285476989798921      11.169489810768953      18.230699999999999
   880   2   0.0      12.091820180467577      12.566050231488287      13.673699999999998
   881   2   0.0      10.479482044665852      12.565826831862488      15.952079999999999
   882   2   0.0      13.703848764682116      12.565871511787646      18.230640000000001
   883   2   0.0      9.6731001600487989      11.169311091068316                 20.5092
   884   2   0.0       12.89777643165225      11.169668530469593      22.787939999999999
   885   2   0.0      11.285593071644117      11.169713210394752      25.069320000000001
   886   2   0.0      12.091278465190003      12.565514072386369      20.508960000000002
   887   2   0.0      10.478940329388278      12.565424712536048                22.78764
   888   2   0.0      13.703926152578912      12.566362990964404      25.069200000000002
   889   2   0.0        9.67348709953278      13.962476612432139                       0
   890   2   0.0       12.89800859534264      13.962476612432139      2.2814220000000001
   891   2   0.0       11.28574784743771      13.962431932506981      4.5599099999999995
   892   2   0.0      12.091858874415975      15.358724273675353                       0
   893   2   0.0      10.479636820459444      15.358679593750194      2.2813919999999999
   894   2   0.0      13.704158316269302      15.358724273675353      4.5599400000000001
   895   2   0.0        9.67348709953278       13.96238725258182      6.8383799999999999
   896   2   0.0      12.898047289291037      13.962431932506981      9.1168200000000006
   897   2   0.0       11.28574784743771      13.962342572656661      11.395200000000001
   898   2   0.0      12.091897568364372      15.358679593750194      6.8383200000000004
   899   2   0.0      10.479636820459444      15.358634913825034      9.1166999999999998
   900   2   0.0      13.704158316269302      15.358724273675353                11.39514
   901   2   0.0      9.6734484055843826      13.962208532881181      13.673640000000001
   902   2   0.0      12.897892513497444      13.962208532881181      15.951900000000002
   903   2   0.0      11.285360907953727      13.961851093479902                18.23028
   904   2   0.0      12.091820180467577      15.358500874049556      13.673400000000001
   905   2   0.0      10.479482044665852      15.358366834274076      15.951900000000002
   906   2   0.0      13.703732682836923      15.358232794498598                18.22992
   907   2   0.0       9.672867996358411      13.961672373779264      20.508899999999997
   908   2   0.0      12.896886470839094      13.961583013928943      22.787280000000003
   909   2   0.0       11.28489658057295      13.961806413554744      25.068840000000002
   910   2   0.0      12.090891525706022      15.357785995246999      20.508300000000002
   911   2   0.0      10.478205144368713      15.357607275546359                22.78716
   912   2   0.0       13.70295880386896      15.358232794498598      25.068360000000002
   913   2   0.0        9.67348709953278      16.754971934918569                       0
   914   2   0.0       12.89800859534264      16.754971934918569      2.2813980000000003
   915   2   0.0       11.28574784743771      16.754927254993408      4.5598619999999999
   916   2   0.0      12.091858874415975      18.151219596161781                       0
   917   2   0.0      10.479636820459444      18.151219596161781                2.281374
   918   2   0.0      13.704158316269302      18.151219596161781      4.5598980000000005
   919   2   0.0      9.6735257934811774      16.754927254993408      6.8383200000000004
   920   2   0.0       12.89800859534264      16.754927254993408      9.1166400000000003
   921   2   0.0       11.28574784743771      16.754837895143091      11.395020000000001
   922   2   0.0      12.091897568364372      18.151174916236624                 6.83826
   923   2   0.0      10.479636820459444      18.151174916236624      9.1166400000000003
   924   2   0.0      13.704119622320905      18.151174916236624      11.394959999999999
   925   2   0.0        9.67348709953278       16.75479321521793                13.67352
   926   2   0.0       12.89777643165225      16.754703855367609      15.951540000000001
   927   2   0.0      11.285360907953727       16.75448045574181                 18.2301
   928   2   0.0      12.091781486519178      18.151085556386302                13.67328
   929   2   0.0       10.47952073861425      18.150996196535985      15.951839999999999
   930   2   0.0      13.703461825198136      18.150772796910182      18.229500000000002
   931   2   0.0       9.672867996358411      16.754391095891492      20.508779999999998
   932   2   0.0       12.89549348869676      16.753408137537974      22.786200000000001
   933   2   0.0      11.282923189204647      16.753631537163777                25.06842
   934   2   0.0      12.090852831757623      18.150638757134704      20.508240000000001
   935   2   0.0       10.47805036857512      18.150549397284387      22.787099999999999
   936   2   0.0      13.698083366370797      18.148762200277993      25.067220000000002
   937   2   0.0        9.67348709953278      19.547467257404996                       0
   938   2   0.0       12.89800859534264      19.547467257404996                 2.28138
   939   2   0.0      11.285786541386107      19.547467257404996      4.5598260000000002
   940   2   0.0      12.091858874415975      20.943714918648208                       0
   941   2   0.0      10.479636820459444      20.943714918648208      2.2813680000000001
   942   2   0.0      13.704158316269302      20.943714918648208      4.5598799999999997
   943   2   0.0      9.6735257934811774      19.547422577479836                 6.83826
   944   2   0.0       12.89800859534264      19.547467257404996       9.116579999999999
   945   2   0.0       11.28574784743771      19.547422577479836      11.394959999999999
   946   2   0.0      12.091897568364372      20.943714918648208      6.8382000000000005
   947   2   0.0      10.479675514407841      20.943714918648208      9.1166400000000003
   948   2   0.0      13.704080928372505      20.943714918648208                 11.3949
   949   2   0.0      9.6735257934811774      19.547377897554675                13.67352
   950   2   0.0      12.897699043755454      19.547333217629518      15.951479999999998
   951   2   0.0      11.285322214005332      19.547288537704357                 18.2301
   952   2   0.0      12.091781486519178      20.943714918648208                13.67328
   953   2   0.0       10.47952073861425      20.943714918648208      15.951839999999999
   954   2   0.0      13.703345743352941      20.943714918648208      18.229559999999999
   955   2   0.0      9.6729066903068084      19.547243857779197      20.508779999999998
   956   2   0.0       12.89549348869676       19.54688641837792      22.786380000000001
   957   2   0.0      11.281801064701101      19.546841738452759      25.068480000000001
   958   2   0.0      12.090814137809225      20.943714918648208      20.508300000000002
   959   2   0.0       10.47805036857512      20.943714918648208                22.78716
   960   2   0.0      13.696612996331666      20.943714918648208      25.067519999999998
   961   2   0.0        9.67348709953278      22.339962579891424                       0
   962   2   0.0       12.89800859534264      22.339962579891424                 2.28138
   963   2   0.0      11.285786541386107      22.339962579891424      4.5598260000000002
   964   2   0.0      12.091858874415975      23.736210241134639                       0
   965   2   0.0      10.479636820459444      23.736210241134639                2.281374
   966   2   0.0      13.704158316269302      23.736210241134639      4.5598920000000005
   967   2   0.0      9.6735257934811774      22.340007259816584                 6.83826
   968   2   0.0       12.89800859534264      22.339962579891424       9.116579999999999
   969   2   0.0       11.28574784743771      22.340007259816584      11.394959999999999
   970   2   0.0      12.091897568364372        23.7362549210598                 6.83826
   971   2   0.0      10.479636820459444        23.7362549210598      9.1166400000000003
   972   2   0.0      13.704119622320905        23.7362549210598      11.394959999999999
   973   2   0.0      9.6735257934811774      22.340051939741741                13.67352
   974   2   0.0      12.897699043755454      22.340096619666902      15.951479999999998
   975   2   0.0      11.285322214005332      22.340141299592062                 18.2301
   976   2   0.0      12.091781486519178      23.736344280910117                13.67328
   977   2   0.0       10.47952073861425      23.736433640760438      15.951839999999999
   978   2   0.0      13.703461825198136      23.736657040386234      18.229500000000002
   979   2   0.0      9.6729066903068084      22.340185979517223      20.508779999999998
   980   2   0.0       12.89549348869676      22.340543418918504      22.786380000000001
   981   2   0.0      11.281801064701101      22.340588098843657      25.068480000000001
   982   2   0.0      12.090852831757623      23.736835760086873      20.508180000000003
   983   2   0.0       10.47805036857512      23.736925119937194      22.787099999999999
   984   2   0.0      13.698083366370797      23.738667637018427      25.067220000000002
   985   2   0.0        9.67348709953278      25.132457902377851                       0
   986   2   0.0       12.89800859534264      25.132457902377851      2.2813980000000003
   987   2   0.0       11.28574784743771      25.132502582303012      4.5598559999999999
   988   2   0.0      12.091858874415975      26.528705563621067                       0
   989   2   0.0      10.479636820459444      26.528750243546227      2.2813919999999999
   990   2   0.0      13.704158316269302      26.528705563621067      4.5599400000000001
   991   2   0.0      9.6735257934811774      25.132502582303012      6.8383200000000004
   992   2   0.0       12.89800859534264      25.132502582303012      9.1166400000000003
   993   2   0.0       11.28574784743771      25.132591942153329      11.395020000000001
   994   2   0.0      12.091897568364372      26.528750243546227      6.8383200000000004
   995   2   0.0      10.479636820459444      26.528794923471384      9.1166999999999998
   996   2   0.0      13.704158316269302      26.528750243546227                11.39514
   997   2   0.0        9.67348709953278       25.13263662207849                13.67352
   998   2   0.0       12.89777643165225      25.132770661853968      15.951540000000001
   999   2   0.0      11.285360907953727       25.13294938155461                 18.2301
  1000   2   0.0      12.091820180467577      26.528928963246866      13.673400000000001
  1001   2   0.0      10.479482044665852      26.529063003022344      15.951900000000002
  1002   2   0.0      13.703732682836923      26.529197042797822      18.229860000000002
  1003   2   0.0       9.672867996358411      25.133083421330088      20.508779999999998
  1004   2   0.0       12.89549348869676      25.134021699758446      22.786200000000001
  1005   2   0.0      11.282923189204647      25.133798300132643                25.06842
  1006   2   0.0      12.090891525706022      26.529688521974581      20.508300000000002
  1007   2   0.0      10.478205144368713      26.529822561750063                22.78716
  1008   2   0.0       13.70295880386896      26.529197042797822      25.068300000000001
  1009   2   0.0        9.67348709953278      27.924953224864279                       0
  1010   2   0.0       12.89800859534264      27.924953224864279      2.2814220000000001
  1011   2   0.0       11.28574784743771      27.924997904789439      4.5599099999999995
  1012   2   0.0      12.091858874415975      29.321200886107494                       0
  1013   2   0.0      10.479598126511044      29.321245566032655      2.2814159999999997
  1014   2   0.0      13.704158316269302      29.321200886107494      4.5599880000000006
  1015   2   0.0        9.67348709953278      27.925042584714596      6.8383799999999999
  1016   2   0.0      12.898047289291037      27.924997904789439      9.1168200000000006
  1017   2   0.0       11.28574784743771      27.925087264639757      11.395200000000001
  1018   2   0.0      12.091897568364372      29.321245566032655      6.8383799999999999
  1019   2   0.0      10.479598126511044      29.321334925882972      9.1168200000000006
  1020   2   0.0      13.704158316269302      29.321200886107494      11.395380000000001
  1021   2   0.0      9.6734484055843826      27.925221304415235      13.673640000000001
  1022   2   0.0      12.897892513497444      27.925221304415235      15.951900000000002
  1023   2   0.0      11.285360907953727      27.925578743816516                18.23028
  1024   2   0.0      12.091820180467577      29.321379605808133      13.673699999999998
  1025   2   0.0      10.479482044665852      29.321603005433932      15.952079999999999
  1026   2   0.0      13.703848764682116      29.321558325508772                18.23058
  1027   2   0.0       9.672867996358411      27.925757463517154      20.508899999999997
  1028   2   0.0      12.896886470839094      27.925891503292636      22.787280000000003
  1029   2   0.0       11.28489658057295      27.925623423741676      25.068840000000002
  1030   2   0.0      12.091278465190003      29.321915764910052      20.508960000000002
  1031   2   0.0      10.478940329388278      29.322005124760366                22.78764
  1032   2   0.0      13.703926152578912      29.321111526257177      25.069200000000002
  1033   2   0.0        9.67348709953278      30.717448547350706                       0
  1034   2   0.0       12.89800859534264      30.717448547350706      2.2814459999999999
  1035   2   0.0       11.28574784743771       30.71749322727587      4.5599699999999999
  1036   2   0.0      12.091858874415975      32.113696208593922                       0
  1037   2   0.0      10.479598126511044      32.113740888519082      2.2814399999999999
  1038   2   0.0      13.704119622320905      32.113696208593922      4.5600360000000002
  1039   2   0.0        9.67348709953278      30.717537907201024      6.8384400000000003
  1040   2   0.0       12.89800859534264       30.71749322727587      9.1169399999999996
  1041   2   0.0      11.285709153489311      30.717582587126184      11.395380000000001
  1042   2   0.0      12.091858874415975      32.113740888519082      6.8385000000000007
  1043   2   0.0      10.479598126511044      32.113785568444236      9.1169399999999996
  1044   2   0.0      13.704119622320905      32.113696208593922      11.395560000000001
  1045   2   0.0      9.6734097116359834      30.717716626901662      13.673819999999999
  1046   2   0.0      12.897892513497444      30.717671946976509                15.95232
  1047   2   0.0      11.285476989798921      30.717940026527465      18.230699999999999
  1048   2   0.0      12.091820180467577      32.113830248369396                13.67394
  1049   2   0.0      10.479482044665852      32.114053647995199      15.952380000000002
  1050   2   0.0      13.704042234424108      32.113830248369396      18.231059999999999
  1051   2   0.0      9.6731001600487989      30.718118746228104                 20.5092
  1052   2   0.0       12.89777643165225      30.717761306826826      22.787939999999999
  1053   2   0.0      11.285593071644117      30.717716626901662      25.069320000000001
  1054   2   0.0      12.091704098622383       32.11409832792036      20.509440000000001
  1055   2   0.0      10.479443350717453      32.114187687770681                  22.788
  1056   2   0.0      13.704235704166098      32.113472808968119      25.069679999999998
  1057   2   0.0        9.67348709953278      33.509943869837137                       0
  1058   2   0.0       12.89800859534264      33.509943869837137      2.2814640000000002
  1059   2   0.0       11.28574784743771      33.509988549762298      4.5600120000000004
  1060   2   0.0      12.091858874415975      34.906191531080353                       0
  1061   2   0.0      10.479598126511044      34.906191531080353      2.2814579999999998
  1062   2   0.0      13.704119622320905      34.906191531080353                 4.56006
  1063   2   0.0      9.6734484055843826      33.510033229687451      6.8385000000000007
  1064   2   0.0       12.89800859534264      33.509988549762298      9.1170600000000004
  1065   2   0.0      11.285709153489311      33.510033229687451                 11.3955
  1066   2   0.0      12.091858874415975      34.906236211005513      6.8385599999999993
  1067   2   0.0      10.479598126511044      34.906280890930667      9.1170600000000004
  1068   2   0.0      13.704119622320905      34.906191531080353      11.395620000000001
  1069   2   0.0      9.6734097116359834      33.510167269462933                13.67394
  1070   2   0.0      12.897931207445843      33.510077909612612                15.95256
  1071   2   0.0      11.285631765592514      33.510256629313254      18.231000000000002
  1072   2   0.0      12.091820180467577      34.906280890930667                13.67412
  1073   2   0.0       10.47952073861425      34.906414930706148                15.95256
  1074   2   0.0      13.704158316269302      34.906236211005513                18.23124
  1075   2   0.0      9.6733323237391868      33.510390669088729      20.509499999999999
  1076   2   0.0      12.898085983239437      33.509988549762298      22.788239999999998
  1077   2   0.0      11.285825235334507      33.510077909612612                25.06962
  1078   2   0.0      12.091897568364372      34.906370250780988      20.509680000000003
  1079   2   0.0      10.479675514407841      34.906414930706148      22.788239999999998
  1080   2   0.0      13.704313092062895      34.906012811379711      25.069860000000002
  1081   2   0.0        9.67348709953278      36.302439192323561                       0
  1082   2   0.0      12.897969901394241      36.302439192323561      2.2814760000000001
  1083   2   0.0      11.285709153489311      36.302483872248722      4.5600420000000002
  1084   2   0.0      12.091858874415975      37.698686853566777                       0
  1085   2   0.0      10.479598126511044      37.698686853566777      2.2814700000000001
  1086   2   0.0      13.704080928372505      37.698686853566777                4.560066
  1087   2   0.0      9.6734484055843826      36.302483872248722      6.8385599999999993
  1088   2   0.0      12.897969901394241      36.302439192323561      9.1171199999999999
  1089   2   0.0      11.285709153489311      36.302528552173882      11.395620000000001
  1090   2   0.0      12.091858874415975      37.698686853566777      6.8385599999999993
  1091   2   0.0      10.479598126511044      37.698731533491937      9.1170600000000004
  1092   2   0.0      13.704119622320905      37.698686853566777                11.39568
  1093   2   0.0      9.6734097116359834      36.302617912024203      13.674059999999999
  1094   2   0.0       12.89800859534264      36.302483872248722      15.952739999999999
  1095   2   0.0       11.28574784743771      36.302617912024203      18.231179999999998
  1096   2   0.0      12.091858874415975      37.698731533491937                13.67418
  1097   2   0.0      10.479598126511044      37.698820893342258      15.952680000000001
  1098   2   0.0      13.704197010217701      37.698686853566777      18.231299999999997
  1099   2   0.0        9.67348709953278      36.302707271874517      20.509680000000003
  1100   2   0.0      12.898163371136231      36.302394512398401      22.788359999999997
  1101   2   0.0      11.285902623231303      36.302483872248722      25.069799999999997
  1102   2   0.0      12.091974956261168      37.698731533491937      20.509800000000002
  1103   2   0.0      10.479752902304638      37.698820893342258                 22.7883
  1104   2   0.0      13.704313092062895      37.698552813791302                25.06992
  1105   2   0.0        9.67348709953278      39.094934514809992                       0
  1106   2   0.0      12.897969901394241      39.094934514809992                2.281482
  1107   2   0.0      11.285709153489311      39.094934514809992      4.5600540000000001
  1108   2   0.0      12.091858874415975      40.491182176053208                       0
  1109   2   0.0      10.479598126511044      40.491182176053208      2.2814760000000001
  1110   2   0.0      13.704080928372505      40.491182176053208      4.5600719999999999
  1111   2   0.0      9.6734484055843826      39.094979194735153      6.8385599999999993
  1112   2   0.0      12.897969901394241      39.094934514809992      9.1171199999999999
  1113   2   0.0      11.285709153489311      39.094979194735153      11.395620000000001
  1114   2   0.0      12.091858874415975      40.491182176053208      6.8386199999999997
  1115   2   0.0      10.479598126511044      40.491226855978368      9.1171199999999999
  1116   2   0.0      13.704119622320905      40.491182176053208                11.39568
  1117   2   0.0      9.6734484055843826      39.095023874660306                13.67412
  1118   2   0.0       12.89800859534264      39.094979194735153      15.952739999999999
  1119   2   0.0      11.285786541386107      39.095023874660306                18.23124
  1120   2   0.0      12.091858874415975      40.491226855978368      13.674239999999999
  1121   2   0.0      10.479636820459444      40.491226855978368      15.952739999999999
  1122   2   0.0      13.704197010217701      40.491182176053208      18.231299999999997
  1123   2   0.0      9.6735644874295765      39.095068554585467      20.509740000000001
  1124   2   0.0      12.898163371136231      39.094889834884832      22.788420000000002
  1125   2   0.0      11.285902623231303      39.094979194735153      25.069860000000002
  1126   2   0.0      12.092013650209568      40.491182176053208                20.50986
  1127   2   0.0      10.479752902304638      40.491226855978368      22.788359999999997
  1128   2   0.0      13.704274398114498      40.491137496128047                25.06992
  1129   2   0.0        9.67348709953278      41.887429837296416                       0
  1130   2   0.0      12.897969901394241      41.887429837296416                2.281482
  1131   2   0.0      11.285709153489311      41.887429837296416                 4.56006
  1132   2   0.0      12.091858874415975      43.283677498539632                       0
  1133   2   0.0      10.479598126511044      43.283677498539632      2.2814760000000001
  1134   2   0.0      13.704080928372505      43.283677498539632      4.5600719999999999
  1135   2   0.0      9.6734484055843826      41.887429837296416      6.8385599999999993
  1136   2   0.0      12.897969901394241      41.887429837296416      9.1171199999999999
  1137   2   0.0      11.285709153489311      41.887429837296416                11.39568
  1138   2   0.0      12.091858874415975      43.283677498539632      6.8386199999999997
  1139   2   0.0      10.479598126511044      43.283677498539632      9.1171199999999999
  1140   2   0.0      13.704119622320905      43.283677498539632                11.39568
  1141   2   0.0      9.6734484055843826      41.887474517221584                13.67418
  1142   2   0.0      12.898047289291037      41.887429837296416                 15.9528
  1143   2   0.0      11.285825235334507      41.887474517221584      18.231299999999997
  1144   2   0.0      12.091858874415975      43.283677498539632      13.674239999999999
  1145   2   0.0      10.479636820459444      43.283677498539632      15.952739999999999
  1146   2   0.0      13.704235704166098      43.283677498539632      18.231360000000002
  1147   2   0.0      9.6735644874295765      41.887474517221584      20.509800000000002
  1148   2   0.0      12.898163371136231      41.887429837296416      22.788420000000002
  1149   2   0.0      11.285902623231303      41.887429837296416      25.069860000000002
  1150   2   0.0      12.092013650209568      43.283677498539632                20.50986
  1151   2   0.0      10.479752902304638      43.283677498539632      22.788359999999997
  1152   2   0.0      13.704274398114498      43.283677498539632                25.06992
  1153   2   0.0      14.510230649299171                       0                       0
  1154   2   0.0       17.73471345116063 -2.4242925272371734e-06                2.281482
  1155   2   0.0        16.1224527032557      44.679925159782847      4.5600719999999999
  1156   2   0.0      16.928602424182365       1.396247661243214                       0
  1157   2   0.0      15.316341676277435       1.396243193250698                2.281482
  1158   2   0.0      18.540824478138894       1.396238725258182                4.560066
  1159   2   0.0      14.510230649299171      44.679925159782847      6.8386199999999997
  1160   2   0.0       17.73471345116063      44.679925159782847      9.1171199999999999
  1161   2   0.0      16.122491397204101      44.679925159782847                11.39568
  1162   2   0.0      16.928602424182365       1.396243193250698      6.8386199999999997
  1163   2   0.0      15.316341676277435       1.396247661243214      9.1171800000000012
  1164   2   0.0      18.540824478138894       1.396247661243214                11.39568
  1165   2   0.0      14.510269343247566      44.679925159782847      13.674239999999999
  1166   2   0.0      17.734790839057428      44.679925159782847                 15.9528
  1167   2   0.0      16.122607479049293      44.679925159782847      18.231360000000002
  1168   2   0.0      16.928602424182365      1.3962700012057938      13.674239999999999
  1169   2   0.0      15.316419064174232      1.3962834051833419                 15.9528
  1170   2   0.0       18.54094055998409      1.3963280851085018      18.231299999999997
  1171   2   0.0      14.510385425092762      44.679925159782847                20.50986
