LAMMPS data file via write_data, version 29 Aug 2024, timestep = 59, units = real

3072 atoms
1 atom types

-0.009054459628738068 38.684893938502384 xlo xhi
-0.010456251639547463 44.6694689081433 ylo yhi
0 60 zlo zhi

Masses

1 195.08

Atoms # charge

1271 1 8.756428367499847e-07 15.307300113848193 12.555772699549388 22.788332111814835 0 0 0
1287 1 -1.303617396933299e-06 16.113424038090756 13.952020360792602 18.231231306310956 0 0 0
1290 1 -1.303617410020053e-06 18.53179581297395 15.348268022035818 18.231231306310956 0 0 0
1291 1 4.043383310947668e-07 14.50117618816284 13.952020360792602 20.5097570261644 0 0 0
1292 1 8.756428441641928e-07 17.72567188873139 13.952020360792602 22.78833211181484 0 0 0
1294 1 4.043383148855106e-07 16.91954796304603 15.348268022035818 20.5097570261644 0 0 0
1295 1 8.756428489589685e-07 15.307300113848193 15.34826802203582 22.78833211181484 0 0 0
159 1 -1.303617390244205e-06 1.6031933887915852 16.744515683279033 18.231231306310956 0 0 0
162 1 -1.303617389106226e-06 4.021565163674781 18.140763344522252 18.231231306310953 0 0 0
164 1 8.756428707193398e-07 3.2154412394322147 16.744515683279033 22.788332111814835 0 0 0
166 1 4.043383361670982e-07 2.409317313746857 18.14076334452225 20.509757026164397 0 0 0
167 1 8.756428696056473e-07 0.7970694645490192 18.140763344522252 22.788332111814835 0 0 0
183 1 -1.303617424668058e-06 1.6031933887915861 19.537011005765468 18.231231306310956 0 0 0
186 1 -1.303617433660864e-06 4.021565163674779 20.933258667008683 18.231231306310956 0 0 0
188 1 8.756428736544919e-07 3.215441239432213 19.537011005765468 22.78833211181483 0 0 0
190 1 4.043382991064659e-07 2.4093173137468598 20.933258667008676 20.509757026164397 0 0 0
191 1 8.756428721799769e-07 0.79706946454902 20.93325866700868 22.788332111814835 0 0 0
543 1 -1.303617400832957e-06 6.439936938557974 16.744515683279033 18.231231306310956 0 0 0
547 1 4.043383308033333e-07 4.8276890886300565 16.744515683279033 20.509757026164404 0 0 0
551 1 8.756428731410137e-07 5.633813014315411 18.140763344522252 22.788332111814835 0 0 0
567 1 -1.303617410783331e-06 6.439936938557976 19.537011005765468 18.231231306310956 0 0 0
571 1 4.043383134144651e-07 4.827689088630056 19.537011005765468 20.5097570261644 0 0 0
575 1 8.756428650918968e-07 5.63381301431541 20.93325866700868 22.78833211181483 0 0 0
546 1 -1.303617411241298e-06 8.858308713441172 18.140763344522256 18.231231306310956 0 0 0
548 1 8.756428694148277e-07 8.052184789198606 16.744515683279033 22.788332111814835 0 0 0
550 1 4.04338327548992e-07 7.246060863513251 18.140763344522256 20.5097570261644 0 0 0
570 1 -1.30361741988716e-06 8.85830871344117 20.93325866700868 18.231231306310953 0 0 0
572 1 8.756428779253811e-07 8.052184789198607 19.53701100576547 22.788332111814835 0 0 0
574 1 4.043382952692576e-07 7.24606086351325 20.933258667008683 20.509757026164397 0 0 0
927 1 -1.303617414537273e-06 11.276680488324365 16.744515683279033 18.231231306310956 0 0 0
931 1 4.043383164745173e-07 9.664432638396445 16.744515683279033 20.509757026164404 0 0 0
934 1 4.04338300605267e-07 12.082804413279641 18.140763344522256 20.5097570261644 0 0 0
935 1 8.75642863083087e-07 10.470556564081804 18.140763344522252 22.788332111814835 0 0 0
951 1 -1.303617431384907e-06 11.276680488324365 19.537011005765468 18.231231306310956 0 0 0
955 1 4.043383157251168e-07 9.664432638396445 19.53701100576547 20.5097570261644 0 0 0
958 1 4.04338312769148e-07 12.082804413279645 20.93325866700868 20.509757026164397 0 0 0
959 1 8.756428748167566e-07 10.470556564081804 20.933258667008683 22.788332111814835 0 0 0
932 1 8.756428701607588e-07 12.888928338964998 16.744515683279033 22.788332111814835 0 0 0
956 1 8.756428658378279e-07 12.888928338964998 19.537011005765468 22.78833211181483 0 0 0
1723 1 4.043383189447636e-07 19.337919737929226 19.537011005765464 20.509757026164404 0 0 0
1699 1 4.043383044355364e-07 19.337919737929226 16.744515683279033 20.509757026164404 0 0 0
930 1 -1.303617382653055e-06 13.695052263207566 18.140763344522252 18.231231306310956 0 0 0
954 1 -1.303617420969627e-06 13.695052263207565 20.93325866700868 18.231231306310956 0 0 0
1311 1 -1.303617406890611e-06 16.113424038090752 16.744515683279033 18.231231306310956 0 0 0
1314 1 -1.303617430371828e-06 18.53179581297395 18.14076334452225 18.231231306310956 0 0 0
1315 1 4.043383368471098e-07 14.501176188162837 16.744515683279037 20.5097570261644 0 0 0
1316 1 8.756428444625652e-07 17.725671888731387 16.74451568327903 22.78833211181484 0 0 0
1318 1 4.043383076621221e-07 16.919547963046032 18.14076334452225 20.5097570261644 0 0 0
1319 1 8.756428879312661e-07 15.307300113848195 18.140763344522256 22.78833211181484 0 0 0
1335 1 -1.303617391958112e-06 16.113424038090756 19.537011005765464 18.231231306310956 0 0 0
1338 1 -1.3036174211431e-06 18.531795812973954 20.933258667008676 18.231231306310956 0 0 0
1339 1 4.043383227542163e-07 14.501176188162836 19.537011005765464 20.5097570261644 0 0 0
1340 1 8.756428716873155e-07 17.725671888731387 19.537011005765468 22.788332111814835 0 0 0
1342 1 4.04338297857465e-07 16.919547963046032 20.933258667008676 20.509757026164404 0 0 0
1343 1 8.756428526331128e-07 15.307300113848195 20.933258667008676 22.78833211181484 0 0 0
21 1 -7.401337133311481e-07 1.6031933882056786 -0.010456251639537978 25.069804297377015 0 0 0
24 1 -7.401337166340616e-07 4.021565163088877 1.3857914096036772 25.069804297377015 0 0 0
45 1 -7.401336874907072e-07 1.603193388205678 2.782039070846889 25.069804297377008 0 0 0
48 1 -7.401336723639185e-07 4.021565163088876 4.178286732090102 25.069804297377008 0 0 0
405 1 -7.401336970108696e-07 6.439936937972073 -0.010456251639537556 25.069804297377015 0 0 0
429 1 -7.401337163703836e-07 6.439936937972071 2.7820390708468903 25.069804297377015 0 0 0
408 1 -7.401336878237741e-07 8.858308712855266 1.3857914096036783 25.069804297377008 0 0 0
432 1 -7.401336889339971e-07 8.858308712855266 4.178286732090103 25.069804297377015 0 0 0
789 1 -7.401337435569699e-07 11.276680487738465 -0.010456251639537598 25.06980429737701 0 0 0
813 1 -7.40133677692989e-07 11.276680487738465 2.7820390708468894 25.069804297377008 0 0 0
792 1 -7.401336927087554e-07 13.69505226262166 1.3857914096036767 25.06980429737701 0 0 0
816 1 -7.401337018542176e-07 13.69505226262166 4.178286732090103 25.06980429737701 0 0 0
1173 1 -7.401337089318893e-07 16.11342403750486 -0.010456251639537064 25.069804297377015 0 0 0
1176 1 -7.40133716342628e-07 18.53179581238806 1.3857914096036783 25.069804297377015 0 0 0
1197 1 -7.401336746676312e-07 16.113424037504856 2.7820390708468907 25.06980429737701 0 0 0
1200 1 -7.401336886841969e-07 18.531795812388058 4.178286732090102 25.069804297377015 0 0 0
69 1 -7.401336863666064e-07 1.6031933882056773 5.574534393333314 25.069804297377008 0 0 0
453 1 -7.401336905021871e-07 6.439936937972069 5.574534393333317 25.069804297377015 0 0 0
72 1 -7.401336880041853e-07 4.021565163088876 6.970782054576529 25.069804297377008 0 0 0
93 1 -7.401337210749537e-07 1.603193388205678 8.367029715819742 25.069804297377004 0 0 0
96 1 -7.401336919454771e-07 4.0215651630888765 9.76327737706296 25.069804297377004 0 0 0
477 1 -7.401337149964826e-07 6.439936937972071 8.367029715819745 25.069804297377008 0 0 0
837 1 -7.401336674650594e-07 11.276680487738462 5.574534393333315 25.069804297377004 0 0 0
456 1 -7.401336891837973e-07 8.858308712855264 6.97078205457653 25.069804297377008 0 0 0
480 1 -7.401336928752889e-07 8.858308712855264 9.76327737706296 25.069804297377004 0 0 0
861 1 -7.40133703006074e-07 11.27668048773846 8.367029715819744 25.069804297377008 0 0 0
1248 1 -7.401336923062996e-07 18.53179581238806 9.76327737706296 25.06980429737701 0 0 0
1245 1 -7.401336862833396e-07 16.113424037504856 8.367029715819745 25.06980429737701 0 0 0
1221 1 -7.401337029089294e-07 16.113424037504856 5.574534393333315 25.06980429737701 0 0 0
840 1 -7.401337181051071e-07 13.695052262621658 6.97078205457653 25.069804297377008 0 0 0
864 1 -7.401336943879677e-07 13.695052262621658 9.763277377062959 25.069804297377008 0 0 0
1224 1 -7.401337026174959e-07 18.531795812388058 6.97078205457653 25.069804297377015 0 0 0
525 1 -7.401336987594709e-07 6.439936937972069 13.952020360792604 25.069804297377008 0 0 0
144 1 -7.401337049767198e-07 4.021565163088876 15.34826802203582 25.069804297377004 0 0 0
141 1 -7.401336807044689e-07 1.603193388205678 13.952020360792602 25.069804297377008 0 0 0
120 1 -7.401336743484421e-07 4.0215651630888765 12.55577269954939 25.069804297377004 0 0 0
117 1 -7.401337130674701e-07 1.603193388205677 11.159525038306173 25.069804297377008 0 0 0
501 1 -7.40133717980207e-07 6.43993693797207 11.159525038306173 25.069804297377008 0 0 0
909 1 -7.401337059620428e-07 11.276680487738462 13.952020360792602 25.069804297377015 0 0 0
528 1 -7.401336630935562e-07 8.858308712855266 15.34826802203582 25.069804297377008 0 0 0
504 1 -7.401336882817411e-07 8.858308712855266 12.55577269954939 25.06980429737701 0 0 0
885 1 -7.401336963447358e-07 11.276680487738462 11.159525038306173 25.069804297377008 0 0 0
1296 1 -7.401337043244638e-07 18.531795812388054 15.348268022035816 25.069804297377015 0 0 0
1293 1 -7.401336876294851e-07 16.113424037504853 13.952020360792602 25.069804297377008 0 0 0
1272 1 -7.40133676777055e-07 18.531795812388058 12.55577269954939 25.069804297377015 0 0 0
912 1 -7.401337002166386e-07 13.695052262621656 15.348268022035816 25.069804297377008 0 0 0
888 1 -7.401336931528446e-07 13.695052262621656 12.555772699549385 25.06980429737701 0 0 0
1269 1 -7.401337036444522e-07 16.113424037504856 11.159525038306171 25.069804297377008 0 0 0
168 1 -7.401336976076145e-07 4.021565163088876 18.140763344522252 25.069804297377008 0 0 0
165 1 -7.401336896556421e-07 1.6031933882056768 16.744515683279033 25.069804297377004 0 0 0
573 1 -7.401336856449614e-07 6.43993693797207 19.53701100576547 25.069804297377008 0 0 0
549 1 -7.401337005497055e-07 6.439936937972068 16.744515683279033 25.069804297377008 0 0 0
192 1 -7.401337165924282e-07 4.021565163088875 20.933258667008676 25.069804297377004 0 0 0
189 1 -7.401336898082977e-07 1.6031933882056775 19.537011005765468 25.069804297377008 0 0 0
957 1 -7.401336985790596e-07 11.27668048773846 19.537011005765468 25.069804297377008 0 0 0
933 1 -7.401337024093291e-07 11.27668048773846 16.744515683279033 25.069804297377004 0 0 0
576 1 -7.401337008133835e-07 8.858308712855264 20.933258667008683 25.069804297377008 0 0 0
552 1 -7.401336876849962e-07 8.858308712855266 18.140763344522252 25.069804297377008 0 0 0
1344 1 -7.401337013546172e-07 18.531795812388054 20.933258667008673 25.069804297377004 0 0 0
1341 1 -7.401336800522129e-07 16.113424037504853 19.537011005765468 25.069804297377015 0 0 0
1320 1 -7.401336725165741e-07 18.531795812388054 18.14076334452225 25.069804297377008 0 0 0
1317 1 -7.401336865331398e-07 16.113424037504853 16.74451568327903 25.069804297377015 0 0 0
960 1 -7.401337051016199e-07 13.695052262621656 20.93325866700868 25.069804297377008 0 0 0
936 1 -7.401336960949356e-07 13.695052262621656 18.140763344522252 25.069804297377008 0 0 0
196 1 1.879889412609304e-07 2.4093173152544565 23.725753989495093 0 0 0 0
197 1 -2.220455647551633e-06 0.7970694660714607 23.725753989495107 2.281474528173297 0 0 0
198 1 4.267308837430095e-06 4.021565164437349 23.725753989495118 4.560055904180281 0 0 0
217 1 1.879889490741249e-07 -0.009054459628738068 25.122001650738337 0 0 0 0
218 1 -2.220455633264451e-06 3.2154412409546467 25.12200165073833 2.2814745281732978 0 0 0
219 1 4.26730884411225e-06 1.6031933895541546 25.122001650738333 4.560055904180278 0 0 0
220 1 1.87988945729578e-07 2.4093173152544565 26.518249311981545 0 0 0 0
221 1 -2.220455616722128e-06 0.7970694660714608 26.51824931198154 2.281474528173299 0 0 0
222 1 4.267308826577665e-06 4.021565164437349 26.51824931198154 4.560055904180281 0 0 0
581 1 -2.220455657474252e-06 5.633813015837842 23.725753989495114 2.2814745281732973 0 0 0
601 1 1.879889510447708e-07 4.8276890901376515 25.122001650738337 0 0 0 0
603 1 4.267308833190431e-06 6.4399369393205435 25.122001650738333 4.560055904180282 0 0 0
605 1 -2.220455648307973e-06 5.633813015837843 26.518249311981542 2.2814745281732987 0 0 0
194 1 -2.22045565202722e-06 3.2154412409546507 22.32950632825189 2.2814745281733018 0 0 0
195 1 4.267308808231229e-06 1.603193389554154 22.3295063282519 4.560055904180282 0 0 0
579 1 4.267308839928097e-06 6.4399369393205435 22.32950632825189 4.560055904180284 0 0 0
580 1 1.879889409139857e-07 7.24606086502085 23.725753989495093 0 0 0 0
582 1 4.267308841739148e-06 8.858308714203735 23.725753989495114 4.560055904180283 0 0 0
602 1 -2.220455635807556e-06 8.052184790721036 25.122001650738333 2.2814745281732995 0 0 0
604 1 1.879889559713854e-07 7.24606086502085 26.518249311981545 0 0 0 0
606 1 4.267308833301453e-06 8.858308714203735 26.518249311981542 4.560055904180282 0 0 0
964 1 1.879889287847991e-07 12.082804414787242 23.725753989495093 0 0 0 0
965 1 -2.220455649560443e-06 10.470556565604232 23.725753989495107 2.2814745281732973 0 0 0
985 1 1.879889538619617e-07 9.66443263990404 25.122001650738337 0 0 0 0
987 1 4.267308842745288e-06 11.276680489086926 25.122001650738333 4.56005590418028 0 0 0
988 1 1.879889451744665e-07 12.082804414787242 26.518249311981545 0 0 0 0
989 1 -2.220455631592178e-06 10.470556565604229 26.518249311981542 2.2814745281732995 0 0 0
578 1 -2.220455659469184e-06 8.052184790721038 22.32950632825189 2.2814745281733035 0 0 0
963 1 4.267308825280092e-06 11.27668048908693 22.32950632825189 4.560055904180283 0 0 0
966 1 4.267308834737804e-06 13.695052263970126 23.72575398949511 4.560055904180282 0 0 0
986 1 -2.220455649314113e-06 12.888928340487423 25.12200165073833 2.2814745281732973 0 0 0
990 1 4.267308844202455e-06 13.695052263970123 26.518249311981542 4.560055904180283 0 0 0
1348 1 1.879889249545297e-07 16.91954796455361 23.725753989495093 0 0 0 0
1349 1 -2.220455654216441e-06 15.307300115370625 23.725753989495114 2.281474528173301 0 0 0
1350 1 4.267308795220803e-06 18.531795813736522 23.725753989495107 4.560055904180281 0 0 0
1369 1 1.879889698491732e-07 14.501176189670437 25.122001650738337 0 0 0 0
1370 1 -2.220455654046438e-06 17.725671890253807 25.12200165073833 2.2814745281732964 0 0 0
1371 1 4.267308851634011e-06 16.11342403885332 25.122001650738333 4.56005590418028 0 0 0
1372 1 1.879889509476262e-07 16.91954796455361 26.518249311981545 0 0 0 0
1373 1 -2.220455616742945e-06 15.307300115370618 26.51824931198154 2.2814745281733027 0 0 0
1374 1 4.267308836264361e-06 18.53179581373652 26.518249311981535 4.560055904180281 0 0 0
1753 1 1.879889560962855e-07 19.337919739436817 25.122001650738337 0 0 0 0
962 1 -2.220455662661075e-06 12.888928340487428 22.329506328251895 2.2814745281733035 0 0 0
1346 1 -2.220455646934072e-06 17.725671890253814 22.32950632825189 2.281474528173302 0 0 0
1347 1 4.2673088140599e-06 16.113424038853324 22.329506328251895 4.560055904180282 0 0 0
241 1 1.879889556660741e-07 -0.009054459628738068 27.914496973224757 0 0 0 0
242 1 -2.220455652544168e-06 3.21544124095465 27.914496973224754 2.2814745281732987 0 0 0
243 1 4.267308830178951e-06 1.6031933895541532 27.91449697322475 4.560055904180279 0 0 0
625 1 1.879889556105629e-07 4.8276890901376515 27.914496973224757 0 0 0 0
627 1 4.267308831559791e-06 6.439936939320542 27.914496973224754 4.56005590418028 0 0 0
244 1 1.879889435507653e-07 2.4093173152544565 29.310744634467977 0 0 0 0
245 1 -2.220455662005349e-06 0.7970694660714609 29.310744634467966 2.2814745281732995 0 0 0
246 1 4.267308846596374e-06 4.021565164437349 29.310744634467966 4.560055904180281 0 0 0
265 1 1.879889622857789e-07 -0.009054459628738068 30.706992295711178 0 0 0 0
266 1 -2.220455639675989e-06 3.215441240954648 30.70699229571118 2.2814745281732987 0 0 0
267 1 4.267308842773043e-06 1.6031933895541526 30.706992295711178 4.560055904180283 0 0 0
268 1 1.87988941607875e-07 2.4093173152544565 32.1032399569544 0 0 0 0
269 1 -2.220455674269844e-06 0.7970694660714602 32.10323995695439 2.281474528173299 0 0 0
270 1 4.267308837888062e-06 4.021565164437346 32.10323995695439 4.56005590418028 0 0 0
629 1 -2.220455653088871e-06 5.633813015837841 29.310744634467977 2.2814745281733 0 0 0
649 1 1.879889304362559e-07 4.8276890901376515 30.706992295711178 0 0 0 0
651 1 4.267308827354821e-06 6.439936939320543 30.70699229571118 4.560055904180283 0 0 0
653 1 -2.220455648817982e-06 5.633813015837841 32.10323995695439 2.2814745281732995 0 0 0
626 1 -2.220455658497739e-06 8.052184790721036 27.91449697322476 2.2814745281733 0 0 0
1009 1 1.879889564709858e-07 9.66443263990404 27.914496973224757 0 0 0 0
1011 1 4.267308800792735e-06 11.276680489086926 27.914496973224754 4.56005590418028 0 0 0
628 1 1.879889546668734e-07 7.24606086502085 29.310744634467977 0 0 0 0
630 1 4.267308856525931e-06 8.858308714203737 29.310744634467966 4.560055904180285 0 0 0
650 1 -2.220455653890313e-06 8.052184790721034 30.706992295711185 2.2814745281733004 0 0 0
652 1 1.879889413164415e-07 7.24606086502085 32.1032399569544 0 0 0 0
654 1 4.267308828125038e-06 8.858308714203737 32.10323995695439 4.560055904180282 0 0 0
1012 1 1.879889383604727e-07 12.082804414787242 29.310744634467977 0 0 0 0
1013 1 -2.220455642361341e-06 10.47055656560423 29.310744634467977 2.2814745281733004 0 0 0
1033 1 1.879889457018225e-07 9.66443263990404 30.706992295711178 0 0 0 0
1035 1 4.267308848476814e-06 11.276680489086932 30.70699229571118 4.560055904180284 0 0 0
1036 1 1.879889608286112e-07 12.082804414787242 32.1032399569544 0 0 0 0
1037 1 -2.220455667518301e-06 10.470556565604229 32.1032399569544 2.2814745281732995 0 0 0
1010 1 -2.220455646906316e-06 12.888928340487421 27.914496973224754 2.281474528173299 0 0 0
1393 1 1.879889220679498e-07 14.501176189670437 27.914496973224757 0 0 0 0
1394 1 -2.220455637632485e-06 17.72567189025381 27.91449697322475 2.281474528173299 0 0 0
1395 1 4.267308853445062e-06 16.113424038853324 27.91449697322475 4.560055904180283 0 0 0
1014 1 4.267308826140515e-06 13.695052263970126 29.310744634467966 4.560055904180284 0 0 0
1034 1 -2.220455651607417e-06 12.888928340487427 30.70699229571118 2.2814745281732995 0 0 0
1038 1 4.267308848095175e-06 13.695052263970126 32.10323995695439 4.560055904180283 0 0 0
1396 1 1.879889500733256e-07 16.91954796455361 29.310744634467977 0 0 0 0
1397 1 -2.220455652721109e-06 15.307300115370621 29.310744634467966 2.2814745281733035 0 0 0
1398 1 4.267308824176808e-06 18.531795813736515 29.310744634467962 4.560055904180281 0 0 0
1417 1 1.879889359457376e-07 14.501176189670437 30.706992295711178 0 0 0 0
1418 1 -2.220455653761944e-06 17.72567189025381 30.706992295711178 2.2814745281733 0 0 0
1419 1 4.267308825807448e-06 16.113424038853324 30.706992295711178 4.56005590418028 0 0 0
1420 1 1.879889622580233e-07 16.91954796455361 32.1032399569544 0 0 0 0
1421 1 -2.220455656593012e-06 15.307300115370621 32.10323995695439 2.2814745281733027 0 0 0
1422 1 4.267308839123185e-06 18.531795813736515 32.10323995695439 4.560055904180282 0 0 0
1777 1 1.87988944161388e-07 19.337919739436817 27.914496973224757 0 0 0 0
1801 1 1.879889507949706e-07 19.337919739436817 30.706992295711178 0 0 0 0
289 1 1.879889823530601e-07 -0.009054459628738068 33.49948761819761 0 0 0 0
290 1 -2.220455652356818e-06 3.2154412409546445 33.499487618197605 2.281474528173298 0 0 0
291 1 4.267308818285687e-06 1.6031933895541528 33.499487618197605 4.560055904180278 0 0 0
292 1 1.879889593436879e-07 2.4093173152544565 34.895735279440835 0 0 0 0
293 1 -2.220455660568998e-06 0.7970694660714581 34.89573527944083 2.2814745281732938 0 0 0
294 1 4.267308832642258e-06 4.021565164437346 34.89573527944082 4.560055904180279 0 0 0
313 1 1.879889314354566e-07 -0.009054459628738068 36.29198294068408 0 0 0 0
314 1 -2.220455639235369e-06 3.2154412409546484 36.29198294068404 2.2814745281733013 0 0 0
315 1 4.267308820103677e-06 1.6031933895541517 36.29198294068404 4.560055904180279 0 0 0
316 1 1.879889497263809e-07 2.4093173152544565 37.688230601927245 0 0 0 0
317 1 -2.220455662747811e-06 0.7970694660714605 37.68823060192726 2.2814745281733 0 0 0
318 1 4.267308828409533e-06 4.021565164437346 37.688230601927245 4.560055904180282 0 0 0
673 1 1.879889616057673e-07 4.8276890901376515 33.49948761819761 0 0 0 0
675 1 4.267308811638226e-06 6.439936939320541 33.499487618197605 4.560055904180282 0 0 0
677 1 -2.220455629250301e-06 5.633813015837839 34.895735279440835 2.2814745281732947 0 0 0
697 1 1.879889433842319e-07 4.8276890901376515 36.29198294068408 0 0 0 0
699 1 4.267308840559536e-06 6.439936939320539 36.29198294068404 4.560055904180281 0 0 0
701 1 -2.220455646854275e-06 5.633813015837841 37.68823060192726 2.2814745281733004 0 0 0
674 1 -2.220455641691738e-06 8.052184790721036 33.49948761819761 2.2814745281733004 0 0 0
676 1 1.879889358485931e-07 7.24606086502085 34.895735279440835 0 0 0 0
678 1 4.267308809494108e-06 8.858308714203735 34.89573527944082 4.56005590418028 0 0 0
698 1 -2.220455634579371e-06 8.052184790721034 36.29198294068404 2.281474528173302 0 0 0
700 1 1.879889266476198e-07 7.24606086502085 37.688230601927245 0 0 0 0
702 1 4.267308839581152e-06 8.858308714203737 37.68823060192725 4.560055904180283 0 0 0
1057 1 1.879889639927468e-07 9.66443263990404 33.49948761819761 0 0 0 0
1059 1 4.26730882868015e-06 11.276680489086928 33.499487618197605 4.560055904180283 0 0 0
1060 1 1.8798894389771e-07 12.082804414787242 34.895735279440835 0 0 0 0
1061 1 -2.220455656638115e-06 10.470556565604229 34.895735279440835 2.2814745281732947 0 0 0
1081 1 1.879889596212436e-07 9.66443263990404 36.29198294068408 0 0 0 0
1083 1 4.267308823309446e-06 11.276680489086928 36.29198294068404 4.560055904180279 0 0 0
1084 1 1.87988959010621e-07 12.082804414787242 37.688230601927245 0 0 0 0
1085 1 -2.220455637282071e-06 10.470556565604234 37.68823060192726 2.281474528173301 0 0 0
1058 1 -2.220455655375236e-06 12.888928340487427 33.499487618197605 2.2814745281733004 0 0 0
1062 1 4.267308813594994e-06 13.695052263970126 34.895735279440814 4.560055904180283 0 0 0
1082 1 -2.220455635987967e-06 12.888928340487427 36.29198294068404 2.281474528173301 0 0 0
1086 1 4.267308820991855e-06 13.695052263970128 37.688230601927245 4.560055904180284 0 0 0
1441 1 1.879889619943453e-07 14.501176189670437 33.49948761819761 0 0 0 0
1442 1 -2.220455647138769e-06 17.725671890253814 33.49948761819761 2.2814745281732995 0 0 0
1443 1 4.267308840857909e-06 16.113424038853324 33.499487618197605 4.560055904180282 0 0 0
1444 1 1.879889438699545e-07 16.91954796455361 34.895735279440835 0 0 0 0
1445 1 -2.220455656447295e-06 15.30730011537062 34.89573527944083 2.281474528173298 0 0 0
1446 1 4.267308839740747e-06 18.53179581373652 34.895735279440814 4.560055904180279 0 0 0
1465 1 1.879889237194066e-07 14.501176189670437 36.29198294068408 0 0 0 0
1466 1 -2.220455660784104e-06 17.725671890253814 36.29198294068404 2.2814745281733013 0 0 0
1467 1 4.267308837513362e-06 16.113424038853324 36.29198294068404 4.560055904180281 0 0 0
1468 1 1.879889625910902e-07 16.91954796455361 37.688230601927245 0 0 0 0
1469 1 -2.220455628920703e-06 15.307300115370625 37.68823060192726 2.2814745281733044 0 0 0
1470 1 4.267308855755714e-06 18.53179581373652 37.68823060192725 4.560055904180284 0 0 0
1825 1 1.879889525158163e-07 19.337919739436817 33.49948761819761 0 0 0 0
1849 1 1.87988935265726e-07 19.337919739436817 36.29198294068408 0 0 0 0
337 1 1.87988955804852e-07 -0.009054459628738068 39.08447826317048 0 0 0 0
338 1 -2.220455617200912e-06 3.215441240954648 39.08447826317047 2.281474528173302 0 0 0
339 1 4.267308844577156e-06 1.6031933895541535 39.08447826317047 4.560055904180281 0 0 0
340 1 1.879889465483675e-07 2.4093173152544565 40.48072592441366 0 0 0 0
341 1 -2.220455660225523e-06 0.7970694660714625 40.48072592441367 2.2814745281733035 0 0 0
342 1 4.267308852244633e-06 4.021565164437347 40.48072592441367 4.560055904180281 0 0 0
361 1 1.879889853229066e-07 -0.009054459628738068 41.876973585656884 0 0 0 0
362 1 -2.220455640071506e-06 3.2154412409546502 41.87697358565689 2.2814745281732964 0 0 0
363 1 4.267308837853367e-06 1.603193389554156 41.87697358565689 4.560055904180285 0 0 0
364 1 1.879889488104469e-07 2.4093173152544565 43.273221246900114 0 0 0 0
365 1 -2.220455699912527e-06 0.7970694660714617 43.2732212469001 2.2814745281733018 0 0 0
366 1 4.267308815524007e-06 4.021565164437348 43.2732212469001 4.560055904180282 0 0 0
721 1 1.879889290762327e-07 4.8276890901376515 39.08447826317048 0 0 0 0
723 1 4.267308829228322e-06 6.4399369393205435 39.08447826317047 4.560055904180284 0 0 0
725 1 -2.220455639762725e-06 5.633813015837844 40.480725924413676 2.281474528173303 0 0 0
745 1 1.879889670319823e-07 4.8276890901376515 41.876973585656884 0 0 0 0
747 1 4.26730883796439e-06 6.439936939320544 41.87697358565689 4.560055904180284 0 0 0
749 1 -2.220455645487313e-06 5.633813015837844 43.2732212469001 2.2814745281733004 0 0 0
722 1 -2.220455635554286e-06 8.052184790721038 39.08447826317047 2.2814745281733018 0 0 0
724 1 1.879889453548778e-07 7.24606086502085 40.48072592441366 0 0 0 0
726 1 4.267308837478667e-06 8.858308714203737 40.48072592441367 4.560055904180283 0 0 0
746 1 -2.220455646958358e-06 8.052184790721038 41.87697358565689 2.281474528173298 0 0 0
748 1 1.879889671013713e-07 7.24606086502085 43.273221246900114 0 0 0 0
750 1 4.267308814441539e-06 8.858308714203737 43.27322124690009 4.560055904180283 0 0 0
1105 1 1.879889468120455e-07 9.66443263990404 39.08447826317048 0 0 0 0
1107 1 4.267308839511763e-06 11.276680489086932 39.08447826317046 4.560055904180284 0 0 0
1108 1 1.879889409833746e-07 12.082804414787242 40.48072592441366 0 0 0 0
1109 1 -2.22045565760956e-06 10.470556565604234 40.480725924413676 2.2814745281733027 0 0 0
1129 1 1.879889585942873e-07 9.66443263990404 41.876973585656884 0 0 0 0
1131 1 4.267308850468277e-06 11.276680489086932 41.87697358565689 4.560055904180284 0 0 0
1132 1 1.879889452160999e-07 12.082804414787242 43.273221246900114 0 0 0 0
1133 1 -2.220455651694153e-06 10.470556565604234 43.2732212469001 2.2814745281733013 0 0 0
1106 1 -2.220455646077119e-06 12.888928340487432 39.08447826317047 2.281474528173301 0 0 0
1110 1 4.267308837922756e-06 13.695052263970126 40.48072592441366 4.560055904180283 0 0 0
1130 1 -2.220455660138787e-06 12.888928340487428 41.87697358565689 2.281474528173298 0 0 0
1134 1 4.267308821186144e-06 13.695052263970126 43.27322124690009 4.560055904180285 0 0 0
1489 1 1.879889408445967e-07 14.501176189670437 39.08447826317048 0 0 0 0
1490 1 -2.220455657661602e-06 17.725671890253814 39.08447826317047 2.281474528173301 0 0 0
1491 1 4.267308826223781e-06 16.113424038853324 39.08447826317046 4.5600559041802855 0 0 0
1492 1 1.879889500872034e-07 16.91954796455361 40.48072592441366 0 0 0 0
1493 1 -2.220455639252716e-06 15.307300115370625 40.48072592441367 2.281474528173306 0 0 0
1494 1 4.267308834543515e-06 18.531795813736522 40.48072592441367 4.560055904180279 0 0 0
1513 1 1.879889739431206e-07 14.501176189670437 41.876973585656884 0 0 0 0
1514 1 -2.220455638527602e-06 17.725671890253814 41.876973585656884 2.2814745281732978 0 0 0
